timesteps,ep_return,ep_length
34644,0.9161015152931213,6
34684,-1.2973111867904663,13
34688,-1.259271264076233,14
34728,-1.269416093826294,11
34732,-1.1568173170089722,11
34768,-3.0677027702331543,43
34772,-1.7327865362167358,32
34776,-1.1583497524261475,12
34784,-1.3379559516906738,13
34800,-1.098383903503418,8
34816,-1.3703750371932983,11
34868,-1.3300096988677979,17
34876,-1.2700053453445435,15
34920,-2.29823637008667,34
34924,-1.2291231155395508,14
34968,-3.173417568206787,48
34984,-1.5541772842407227,15
34992,-1.4594396352767944,18
35000,-2.1461856365203857,31
35016,-1.2271701097488403,8
35040,-1.2378482818603516,12
35044,-1.2401714324951172,11
35052,-1.4527084827423096,21
35072,-1.1898930072784424,14
35092,-1.3624687194824219,13
35092,-1.2040350437164307,10
35124,-1.2147237062454224,13
35148,-1.2099637985229492,14
35176,-2.012460708618164,33
35196,-1.415374755859375,18
35208,-1.2686843872070312,8
35240,-1.271721363067627,8
35248,-1.881671667098999,25
35264,-1.3938384056091309,17
35288,-1.2188390493392944,10
35308,-1.4652819633483887,17
35336,0.8318333029747009,7
35340,-1.1933979988098145,13
35356,-1.5190613269805908,23
35396,-1.2844210863113403,10
35412,-1.5382719039916992,18
35448,-1.225645899772644,9
35524,-1.9944626092910767,32
35584,-1.5866597890853882,15
35652,-1.217529058456421,17
35676,-3.6892099380493164,57
35696,-7.842190265655518,151
35720,-1.2899696826934814,17
35728,-1.2615368366241455,8
35752,-1.7997491359710693,19
35776,-6.6218414306640625,110
35800,-1.3589534759521484,12
35804,-1.3061432838439941,21
35816,-1.3761394023895264,10
35860,-1.208712100982666,11
35872,-1.3953105211257935,17
35872,-2.1835482120513916,36
35876,-1.6210122108459473,19
35900,-1.107869029045105,6
35920,-1.2711344957351685,15
35924,-1.3285030126571655,13
35964,-1.4774153232574463,16
35972,-1.1610465049743652,12
35980,-1.2851253747940063,15
35988,-1.7509615421295166,29
36016,-1.1702008247375488,13
36032,-1.3399975299835205,15
36040,-1.2813838720321655,13
36072,-1.7407121658325195,23
36096,-1.6135618686676025,20
36096,-1.426902174949646,16
36100,-1.2091712951660156,15
36144,-1.301548957824707,18
36156,-1.22550368309021,14
36172,-1.525053858757019,19
36184,-1.6289960145950317,22
36212,-1.4753119945526123,17
36220,-1.2861802577972412,9
36236,-1.6123027801513672,20
36248,-1.351677656173706,19
36260,-1.2576098442077637,12
36272,-1.4539909362792969,13
36308,-1.6018354892730713,18
36312,-1.128058910369873,13
36316,-1.4166892766952515,17
36336,-1.4459081888198853,16
36356,-1.1828343868255615,11
36360,-1.2278579473495483,13
36392,-1.4282883405685425,14
36396,-1.1432175636291504,10
36472,-1.7140604257583618,19
36492,-3.147792100906372,44
36504,-1.9165174961090088,28
36520,-1.2332985401153564,12
36524,-1.1916277408599854,8
36548,-1.2679601907730103,11
36584,-3.204571008682251,56
36588,-1.495828628540039,16
36620,-1.4080851078033447,18
36644,-1.187129259109497,6
36652,-1.2597463130950928,16
36656,-2.2777256965637207,34
36672,-1.1514475345611572,7
36684,-1.7014570236206055,25
36700,0.8417074680328369,12
36716,-1.4213191270828247,15
36780,-1.9096144437789917,27
36812,-1.6616740226745605,28
36816,-2.257117509841919,33
36828,-1.2772414684295654,12
36848,-1.7966265678405762,33
36864,-1.2503228187561035,12
36872,-1.276357650756836,15
36896,-1.2619717121124268,12
36896,-1.508825421333313,17
36924,-1.139105200767517,15
36928,-1.492370843887329,14
36944,-1.278679370880127,12
37016,-1.5841974020004272,23
37020,-1.7862348556518555,23
37020,-1.5184552669525146,19
37144,-2.1763668060302734,31
37156,-2.242506980895996,34
37208,-1.3298254013061523,13
37212,-1.3677102327346802,17
37216,-3.5352020263671875,50
37260,-1.2359660863876343,11
37276,-1.2400778532028198,16
37312,-1.6364703178405762,26
37332,-1.3633387088775635,18
37348,-1.322372317314148,18
37368,-7.261124610900879,118
37400,-1.3289685249328613,17
37408,-1.8064478635787964,24
37448,-1.245906114578247,10
37456,-1.516289472579956,22
37472,-1.3745841979980469,18
37496,-1.2407982349395752,12
37524,-3.1420493125915527,44
37532,-1.4136512279510498,15
37588,-2.0295495986938477,23
37592,-1.3000086545944214,15
37632,-2.57974910736084,44
37640,-1.9229432344436646,29
37656,-1.5992612838745117,17
37656,-1.252442479133606,16
37704,-1.308841347694397,12
37716,-1.3875153064727783,21
37772,-1.3141390085220337,14
37820,-1.2064728736877441,12
37836,-3.2201414108276367,49
37840,-2.5850276947021484,46
37864,-2.786590337753296,40
37868,-1.2247484922409058,12
37868,-1.1960991621017456,8
37900,-1.196014165878296,15
37952,-1.2833890914916992,13
37968,-1.9325779676437378,25
37992,-1.7647062540054321,32
37996,-2.1927146911621094,32
38000,-1.2177734375,12
38036,0.8995963931083679,9
38052,-1.181011438369751,15
38064,-1.2984769344329834,17
38080,-1.299622654914856,11
38096,-1.9347392320632935,32
38100,-1.2588163614273071,12
38148,-1.2735047340393066,13
38156,-1.1394187211990356,14
38184,-1.7518694400787354,30
38208,-1.3029659986495972,15
38216,-2.2292706966400146,34
38264,-1.3899428844451904,14
38264,-1.4717533588409424,20
38276,-1.2699110507965088,15
38312,-2.057300090789795,39
38324,-1.3227328062057495,15
38324,-1.3437564373016357,15
38328,-1.3105851411819458,13
38356,-1.1414806842803955,8
38364,-1.2251838445663452,13
38380,-1.2553194761276245,13
38392,-1.3916677236557007,17
38400,-1.1956943273544312,11
38428,-1.1310590505599976,7
38448,-1.2605054378509521,14
38480,-1.2331726551055908,13
38504,-1.3480374813079834,14
38528,-2.409546136856079,41
38544,-1.4023022651672363,16
38552,-0.5164982080459595,43
38564,-1.6258320808410645,15
38608,-1.4017128944396973,14
38628,-1.902343511581421,25
38644,0.819856584072113,9
38664,-1.7208876609802246,25
38708,-2.5644354820251465,41
38716,-1.3481013774871826,18
38732,-1.7959357500076294,26
38736,-1.5156694650650024,18
38772,-1.2371656894683838,14
38772,-1.632510781288147,16
38812,-1.2015466690063477,10
38884,-2.257546901702881,37
38900,-1.8833383321762085,22
38948,-3.0354132652282715,44
38968,-1.2667171955108643,17
38980,-1.498490810394287,24
39000,-1.1877566576004028,13
39016,-1.2158881425857544,12
39028,-1.333133339881897,12
39064,-1.2413800954818726,16
39064,-1.2184562683105469,9
39088,-1.262856364250183,18
39092,0.9196646213531494,7
39132,-6.272188663482666,100
39136,-1.3700348138809204,18
39136,-1.1877217292785645,11
39160,-1.267385721206665,18
39184,-1.2894684076309204,13
39184,-1.2674314975738525,12
39212,-1.3634178638458252,19
39212,-1.3047782182693481,13
39236,-1.2253563404083252,13
39248,-1.1448631286621094,9
39256,-1.6515252590179443,18
39284,-1.3789676427841187,18
39292,0.9245866537094116,9
39296,-1.377922773361206,12
39296,-1.3338704109191895,15
39328,-1.2942018508911133,11
39340,-1.309821367263794,11
39352,0.9760003685951233,3
39360,-1.573509693145752,16
39388,-1.2441039085388184,9
39404,-1.7607471942901611,19
39428,-1.3588382005691528,17
39452,-1.1735587120056152,16
39468,-1.113424301147461,10
39476,-1.4677742719650269,18
39500,-1.270312786102295,12
39540,-1.2754507064819336,16
39544,-1.3320965766906738,19
39548,-1.2467048168182373,12
39552,-2.0874037742614746,65
39604,-1.3629982471466064,15
39620,-1.471238374710083,18
39660,-1.1884913444519043,10
39676,-1.3592302799224854,18
39720,-1.310075044631958,15
39720,-1.1986303329467773,11
39780,-1.3081769943237305,15
39820,-1.2820762395858765,10
39932,-5.6052703857421875,95
39944,-5.88303804397583,101
39964,-1.207970380783081,8
39968,-2.414400100708008,37
40012,-4.706430435180664,73
40020,-1.2363929748535156,14
40024,-1.6905549764633179,20
40028,-1.200808048248291,15
40060,-1.3098926544189453,12
40064,-1.2721872329711914,9
40080,-1.196533441543579,14
40108,-1.9917049407958984,22
40120,-1.3603625297546387,14
40120,-1.3996632099151611,15
40164,-1.2095916271209717,11
40168,-1.5094857215881348,15
40172,-1.447736382484436,23
40180,0.9731388688087463,3
40184,-1.2868601083755493,16
40220,-1.1878095865249634,10
40240,-1.267647624015808,17
40240,-1.597471833229065,19
40256,-1.6332902908325195,18
40292,-1.1273812055587769,13
40396,-2.9497146606445312,44
40412,-1.8070673942565918,30
40412,-2.5615930557250977,39
40460,-1.197176218032837,12
40460,-1.3127301931381226,16
40524,-1.4379913806915283,16
40532,-1.4894061088562012,18
40548,-2.2373948097229004,34
40572,-5.076237678527832,83
40608,-1.5863888263702393,21
40632,-1.5933767557144165,25
40644,-1.437124252319336,18
40680,-2.3657772541046143,33
40688,-1.205004334449768,14
40708,-1.5961461067199707,25
40748,-1.2989908456802368,15
40752,-1.5046472549438477,18
40832,-2.9871487617492676,47
40836,-1.8008044958114624,32
40860,-1.611662745475769,27
40860,-2.3263401985168457,28
40888,-1.2884531021118164,14
40908,-1.3251891136169434,18
40940,-1.1665515899658203,8
40944,-1.4206454753875732,21
40984,-1.1980804204940796,11
41008,-2.0899362564086914,37
41036,-1.26375412940979,13
41056,-2.8157522678375244,42
41068,-1.1542465686798096,8
41084,-1.4094460010528564,19
41084,-2.5906929969787598,35
41116,-1.2220454216003418,12
41116,-1.1129498481750488,8
41124,-1.4047189950942993,17
41168,-1.1848734617233276,13
41168,-1.4718999862670898,13
41200,-1.0849746465682983,8
41204,-1.129577398300171,9
41204,-1.7370047569274902,30
41260,-1.3500161170959473,14
41264,-2.4754228591918945,35
41268,-1.5657603740692139,16
41272,-1.4896869659423828,18
41292,-1.0930328369140625,6
41300,-1.2099573612213135,10
41324,-1.440058708190918,13
41340,-1.2585216760635376,12
41352,-1.557228446006775,22
41372,-1.5373103618621826,18
41384,-1.2548205852508545,15
41472,-1.9821569919586182,22
41496,-2.450270652770996,39
41520,-1.2330433130264282,12
41532,-2.4961938858032227,40
41540,-1.2308359146118164,11
41556,-3.380793809890747,51
41572,-1.256170630455017,13
41592,-1.6344151496887207,13
41592,-1.258819580078125,15
41636,-1.1985647678375244,11
41636,-1.2667144536972046,16
41644,-1.417702555656433,22
41652,-1.456331729888916,15
41688,-1.161929726600647,13
41696,-1.2125226259231567,13
41696,-1.301522970199585,15
41720,-1.4004979133605957,17
41732,-1.192675232887268,11
41748,0.908251941204071,7
41756,-1.326059341430664,15
41760,-1.2289751768112183,16
41804,-1.3268475532531738,11
41804,-1.672257423400879,18
41812,-1.3549776077270508,16
41912,-1.6904711723327637,27
41920,-1.6097581386566162,27
41964,-1.1297142505645752,11
41964,-1.3109502792358398,13
41976,-3.1419942378997803,43
41996,-1.160245418548584,8
42008,-4.045168876647949,63
42032,-1.4618659019470215,17
42036,-1.2969303131103516,15
42048,-1.1940661668777466,13
42052,-1.284235954284668,11
42064,0.9723954200744629,4
42088,-1.2900468111038208,14
42116,-1.277113437652588,16
42136,-1.1288162469863892,12
42148,-1.462562084197998,21
42180,-1.189742922782898,8
42188,-1.2947208881378174,13
42188,-1.3897950649261475,18
42216,-1.2684557437896729,9
42240,-1.1769050359725952,13
42260,-1.2760409116744995,11
42268,-1.459643840789795,20
42280,-1.1415122747421265,10
42316,-1.3233314752578735,14
42324,-1.1490132808685303,14
42336,-1.2248152494430542,14
42348,-5.1730780601501465,78
42380,-1.268944263458252,16
42380,-1.1133930683135986,11
42388,-1.250760793685913,16
42416,-1.343721866607666,17
42420,-1.151961088180542,10
42432,-1.3761982917785645,13
42460,-1.1571379899978638,10
42480,-1.299705982208252,16
42480,-1.3976781368255615,12
42496,-1.5620837211608887,27
42520,-1.2667033672332764,15
42532,-1.2266839742660522,13
42540,-1.2695465087890625,11
42560,-1.7780225276947021,20
42592,-1.3215703964233398,18
42592,-1.2158093452453613,13
42604,-1.1876914501190186,11
42604,-1.2749404907226562,18
42648,-1.384040355682373,11
42680,-1.507869839668274,22
42712,-1.5703608989715576,27
42716,-1.1652660369873047,9
42724,-1.3589744567871094,19
42740,-2.475017547607422,37
42780,-1.2701587677001953,14
42812,-2.2060434818267822,24
42828,-1.3850164413452148,22
42864,-1.30697500705719,13
42880,-1.205148458480835,13
42888,-1.6662006378173828,27
42920,-1.3718512058258057,14
42940,-1.2057311534881592,13
42944,-1.1587159633636475,16
42948,-4.02225399017334,59
42956,-1.3522155284881592,9
42976,-1.1032787561416626,8
42992,-1.2846486568450928,13
43012,-1.2547816038131714,16
43028,-1.5365455150604248,18
43048,-1.1063698530197144,14
43052,-1.5528349876403809,19
43084,-1.186268925666809,18
43084,-1.159635066986084,14
43092,-1.2412835359573364,11
43108,-1.2805606126785278,14
43112,0.9757745265960693,7
43136,-1.182592749595642,13
43156,0.6773884892463684,16
43164,-1.1019130945205688,14
43180,-1.4225519895553589,17
43196,-1.2953298091888428,10
43208,-1.1448062658309937,11
43216,-1.373107671737671,20
43244,-1.2886053323745728,16
43260,-1.2778098583221436,13
43272,-1.4168951511383057,19
43312,-1.7415874004364014,24
43328,-1.5438838005065918,17
43336,-1.5051703453063965,23
43372,-1.135819911956787,15
43372,-1.1990522146224976,11
43380,-1.7836239337921143,27
43424,-1.8950650691986084,22
43436,-1.374548316001892,14
43476,-1.7687230110168457,26
43488,-2.1198081970214844,29
43492,-1.1670008897781372,14
43504,0.4474000930786133,20
43536,-1.1445002555847168,12
43548,-1.326472282409668,14
43568,-1.1506807804107666,8
43572,-1.2900829315185547,17
43580,-1.6043428182601929,26
43592,-1.204878568649292,11
43648,-1.3749183416366577,19
43648,-1.2744873762130737,14
43684,-1.2148773670196533,9
43728,-1.7618687152862549,20
43728,-2.4507572650909424,40
43740,-2.410099744796753,40
43788,-1.3577353954315186,15
43792,-1.2469040155410767,16
43804,-1.8124141693115234,30
43832,-1.237006664276123,10
43840,-1.4916154146194458,25
43856,-1.1935250759124756,17
43872,-1.730684518814087,17
43892,-1.189228892326355,13
43900,-1.2143622636795044,11
43944,-1.1409356594085693,13
43944,-1.2726211547851562,11
43956,-1.9069559574127197,31
43992,-1.2101106643676758,12
44000,-1.5487151145935059,14
44016,-2.120512008666992,36
44076,-1.2581534385681152,15
44108,-1.621812105178833,27
44124,-2.239555835723877,42
44164,-1.451784372329712,14
44168,-1.2630951404571533,11
44192,-1.6884095668792725,29
44200,-1.1401798725128174,8
44208,-1.3959845304489136,11
44236,-1.15404212474823,9
44256,-1.2996324300765991,16
44264,-1.2710089683532715,14
44300,-1.1623311042785645,11
44312,-4.936069488525391,80
44316,-1.2203929424285889,13
44376,-1.2299884557724,15
44376,-1.454232931137085,16
44428,-1.3319945335388184,13
44428,-1.196049690246582,13
44444,-3.330686330795288,52
44448,-2.346750259399414,37
44468,-1.372138500213623,10
44480,-1.186352014541626,13
44492,-1.4795331954956055,12
44512,-1.3505160808563232,16
44536,-1.2773293256759644,14
44536,-1.2876322269439697,17
44564,-1.4598475694656372,18
44584,-1.2167787551879883,18
44588,0.7838404178619385,13
44608,-1.362118124961853,18
44624,-1.3349840641021729,15
44628,-1.1603351831436157,10
44640,-1.1828951835632324,14
44664,-1.184011697769165,10
44668,-1.2132298946380615,15
44700,-1.3155274391174316,15
44700,-1.1492253541946411,8
44708,-1.6810028553009033,20
44728,-1.3774322271347046,16
44748,-1.1791601181030273,12
44764,-1.4134521484375,16
44784,-1.232905626296997,14
44796,-1.262946605682373,12
44828,-1.2213088274002075,16
44844,-1.4856137037277222,15
44860,-1.489438533782959,16
44888,-2.823845863342285,45
44940,-1.2614694833755493,13
44956,-2.0793161392211914,32
44976,-1.9950215816497803,29
44988,0.8894365429878235,12
45008,-1.2320470809936523,13
45008,-1.187417984008789,8
45028,-3.0260136127471924,46
45064,-1.1416658163070679,14
45064,-1.2831740379333496,14
45076,-1.177201747894287,12
45104,-1.6949622631072998,29
45132,-1.2962133884429932,14
45144,-1.3796437978744507,20
45152,-1.650892734527588,22
45180,-1.311331868171692,19
45188,-1.2519993782043457,14
45192,-1.2828196287155151,12
45196,-1.2112090587615967,11
45232,-1.1434240341186523,11
45236,-1.1629670858383179,10
45240,-1.157184362411499,12
45284,-1.2348878383636475,12
45308,-1.4120179414749146,19
45312,-1.0976203680038452,7
45352,-1.2875252962112427,11
45368,-1.2642855644226074,14
45400,-1.104048252105713,8
45408,-2.7229981422424316,42
45416,-3.4591760635375977,59
45436,-1.5031652450561523,21
45448,-1.3708100318908691,12
45468,-1.4586795568466187,15
45480,-1.3125358819961548,16
45508,-1.2721338272094727,18
45524,-1.8782049417495728,19
45532,-1.2967512607574463,16
45536,-1.492504596710205,14
45576,-1.2418181896209717,13
45600,-1.3308943510055542,16
45624,-1.6295872926712036,23
45644,-1.3506979942321777,17
45660,-2.4835433959960938,38
45684,-1.2231903076171875,15
45692,-1.1388721466064453,8
45716,-1.8221955299377441,29
45732,-1.3485043048858643,12
45744,-1.330082893371582,13
45752,-1.6801509857177734,27
45768,0.9614372253417969,4
45776,-1.3494274616241455,15
45800,-1.4003605842590332,17
45820,-1.6519126892089844,19
45844,-1.547363519668579,17
45864,-1.231224536895752,16
45884,-1.400968074798584,16
45904,-1.1947016716003418,10
45904,-1.2080352306365967,15
45936,-1.1227308511734009,8
45944,-1.394029974937439,15
45976,-3.0530295372009277,52
46000,-1.2490788698196411,14
46040,-1.256718635559082,16
46048,-2.1985483169555664,36
46056,-1.2832392454147339,14
46084,0.031668245792388916,37
46096,-1.4695838689804077,14
46112,-1.228793978691101,16
46144,-1.4659788608551025,22
46144,-1.1954529285430908,8
46152,-1.428311824798584,14
46192,-1.2263845205307007,12
46196,-1.2819552421569824,13
46200,-1.147624135017395,12
46208,-1.8688297271728516,31
46228,0.9857630729675293,7
46236,-1.2269827127456665,7
46256,-1.224582552909851,15
46272,-1.1519465446472168,11
46284,-1.223991870880127,12
46300,-1.5711430311203003,27
46312,-1.2316279411315918,14
46360,-1.5003312826156616,19
46364,-1.2260876893997192,13
46364,-1.5523836612701416,16
46396,-1.187150239944458,8
46416,0.808630108833313,13
46416,-1.2973642349243164,14
46440,-1.326310157775879,11
46448,-1.1452432870864868,8
46464,-1.2698705196380615,12
46476,-2.969453811645508,51
46508,-1.3405641317367554,11
46520,-1.4211347103118896,11
46564,-1.2475754022598267,11
46572,-1.9949085712432861,31
46580,-1.8416774272918701,35
46620,-1.5067334175109863,14
46624,-1.4564976692199707,11
46660,-1.1882535219192505,9
46680,-1.5984399318695068,15
46700,-3.367459297180176,48
46712,-1.2586512565612793,13
