timesteps,ep_return,ep_length
378632,-0.06312024593353271,48
378744,3.233954429626465,55
378744,3.233954429626465,55
378920,2.4777207374572754,90
378920,2.4777207374572754,90
378936,2.473449230194092,38
378936,2.473449230194092,38
379056,0.2018064260482788,158
379056,0.2018064260482788,158
379352,0.05560183525085449,52
379352,0.05560183525085449,52
379384,-0.11916881799697876,41
379384,-0.11916881799697876,41
379408,0.8867027759552002,61
379408,0.8867027759552002,61
379504,0.4958655834197998,95
379504,0.4958655834197998,95
379688,-0.09013748168945312,42
379688,-0.09013748168945312,42
379864,-0.798308789730072,45
379864,-0.798308789730072,45
379920,0.6648275852203369,67
379920,0.6648275852203369,67
380024,1.4039770364761353,13
380024,1.4039770364761353,13
380136,0.6571288108825684,91
380136,0.6571288108825684,91
380256,2.6916608810424805,29
380256,2.6916608810424805,29
380536,0.35676896572113037,84
380536,0.35676896572113037,84
380712,0.5810326337814331,128
380712,0.5810326337814331,128
380984,0.4895179271697998,56
380984,0.4895179271697998,56
381136,0.6596784591674805,125
381136,0.6596784591674805,125
381152,2.959476947784424,55
381152,2.959476947784424,55
381736,-0.02727144956588745,185
381736,-0.02727144956588745,185
381912,0.34168362617492676,95
381912,0.34168362617492676,95
381960,3.438028335571289,122
381960,3.438028335571289,122
382072,3.356640338897705,117
382072,3.356640338897705,117
382336,2.7701473236083984,75
382336,2.7701473236083984,75
382408,0.2638615369796753,56
382408,0.2638615369796753,56
382416,3.23237681388855,43
382416,3.23237681388855,43
382672,2.974929094314575,95
382672,2.974929094314575,95
382816,3.7172741889953613,50
382816,3.7172741889953613,50
383096,-1.4445971250534058,95
383096,-1.4445971250534058,95
383264,3.2489190101623535,56
383264,3.2489190101623535,56
383464,3.0465643405914307,132
383464,3.0465643405914307,132
383808,-0.04621124267578125,68
383808,-0.04621124267578125,68
383896,-0.07565951347351074,153
383896,-0.07565951347351074,153
384024,0.6827948093414307,70
384024,0.6827948093414307,70
384352,0.06904482841491699,68
384352,0.06904482841491699,68
384448,2.5365238189697266,69
384448,2.5365238189697266,69
384488,2.4337267875671387,174
384488,2.4337267875671387,174
384600,0.24182820320129395,72
384600,0.24182820320129395,72
384776,2.7607433795928955,36
384776,2.7607433795928955,36
384936,0.5015367269515991,42
384936,0.5015367269515991,42
385120,-0.33127301931381226,96
385120,-0.33127301931381226,96
385264,1.3069846630096436,102
385264,1.3069846630096436,102
385296,2.7925643920898438,45
385296,2.7925643920898438,45
385296,1.9914041757583618,22
385296,1.9914041757583618,22
385704,0.6190614700317383,55
385704,0.6190614700317383,55
385768,0.7834877967834473,124
385768,0.7834877967834473,124
385888,0.5440835952758789,74
385888,0.5440835952758789,74
385960,-1.3097007274627686,83
385960,-1.3097007274627686,83
386176,0.05499410629272461,51
386176,0.05499410629272461,51
386464,2.7327358722686768,95
386464,2.7327358722686768,95
386672,0.3190194368362427,89
386672,0.3190194368362427,89
386736,2.6829845905303955,34
386736,2.6829845905303955,34
386776,1.0902841091156006,75
386776,1.0902841091156006,75
386808,0.9932854175567627,115
386808,0.9932854175567627,115
387224,0.23303699493408203,69
387224,0.23303699493408203,69
387256,3.282825469970703,56
387256,3.282825469970703,56
387304,1.3538435697555542,10
387304,1.3538435697555542,10
387344,-0.7039119005203247,76
387344,-0.7039119005203247,76
387608,0.6279842853546143,104
387608,0.6279842853546143,104
387632,-0.7575843334197998,36
387632,-0.7575843334197998,36
387656,2.651411533355713,50
387656,2.651411533355713,50
387704,-0.041327834129333496,50
387704,-0.041327834129333496,50
387904,2.194164276123047,31
387904,2.194164276123047,31
388200,0.10584020614624023,62
388200,0.10584020614624023,62
388360,-0.003989577293395996,57
388360,-0.003989577293395996,57
388416,0.7036694288253784,101
388416,0.7036694288253784,101
388584,0.11622881889343262,48
388584,0.11622881889343262,48
388592,-0.034370481967926025,120
388592,-0.034370481967926025,120
388904,0.00892031192779541,68
388904,0.00892031192779541,68
389368,1.1538865566253662,98
389368,1.1538865566253662,98
389480,0.14017951488494873,72
389480,0.14017951488494873,72
389544,0.12551653385162354,141
389544,0.12551653385162354,141
389544,0.5566747188568115,119
389544,0.5566747188568115,119
389792,2.914504051208496,39
389792,2.914504051208496,39
390160,3.268873453140259,99
390160,3.268873453140259,99
390280,1.0551013946533203,92
390280,1.0551013946533203,92
390328,1.1188290119171143,67
390328,1.1188290119171143,67
390400,2.324902296066284,15
390400,2.324902296066284,15
390424,0.8260723352432251,110
390424,0.8260723352432251,110
390560,0.09366786479949951,50
390560,0.09366786479949951,50
390688,2.2559728622436523,33
390688,2.2559728622436523,33
390704,0.6294050216674805,38
390704,0.6294050216674805,38
390736,2.732848644256592,51
390736,2.732848644256592,51
390928,-0.13523203134536743,28
390928,-0.13523203134536743,28
391056,2.4691567420959473,46
391056,2.4691567420959473,46
391104,0.6541357040405273,46
391104,0.6541357040405273,46
391368,0.7087815999984741,101
391368,0.7087815999984741,101
391784,0.04243588447570801,52
391784,0.04243588447570801,52
391816,-1.4370074272155762,89
391816,-1.4370074272155762,89
392016,2.3685073852539062,136
392016,2.3685073852539062,136
392208,0.6361933946609497,144
392208,0.6361933946609497,144
392544,0.16914153099060059,66
392544,0.16914153099060059,66
393000,0.17532968521118164,148
393000,0.17532968521118164,148
393136,0.7888848781585693,116
393136,0.7888848781585693,116
393296,-1.2037948369979858,189
393296,-1.2037948369979858,189
393384,1.0522146224975586,105
393384,1.0522146224975586,105
393824,0.45053648948669434,66
393824,0.45053648948669434,66
394408,0.3914386034011841,159
394408,0.3914386034011841,159
394416,3.3229124546051025,74
394416,3.3229124546051025,74
394760,1.5747771263122559,220
394760,1.5747771263122559,220
394768,-0.6024370789527893,44
394768,-0.6024370789527893,44
394976,2.079589366912842,199
394976,2.079589366912842,199
395264,2.8369250297546387,62
395264,2.8369250297546387,62
395496,-0.6726713180541992,29
395496,-0.6726713180541992,29
395504,0.5547102689743042,66
395504,0.5547102689743042,66
395632,1.5806846618652344,16
395632,1.5806846618652344,16
395768,2.688706874847412,170
395768,2.688706874847412,170
395776,0.9635437726974487,127
395776,0.9635437726974487,127
396560,0.055895447731018066,99
396560,0.055895447731018066,99
396600,0.9104564189910889,138
396600,0.9104564189910889,138
396616,0.5761340856552124,123
396616,0.5761340856552124,123
396912,1.2539527416229248,142
396912,1.2539527416229248,142
396928,2.9072322845458984,41
396928,2.9072322845458984,41
397032,-0.7976853847503662,52
397032,-0.7976853847503662,52
397072,0.8742396831512451,64
397072,0.8742396831512451,64
397408,0.802280068397522,62
397408,0.802280068397522,62
397440,-0.3490815758705139,51
397440,-0.3490815758705139,51
397512,-0.2224932312965393,73
397512,-0.2224932312965393,73
397696,-0.4810401201248169,36
397696,-0.4810401201248169,36
397768,0.5177919864654541,87
397768,0.5177919864654541,87
398048,3.23040509223938,44
398048,3.23040509223938,44
398216,0.1378995180130005,97
398216,0.1378995180130005,97
398248,2.7756564617156982,92
398248,2.7756564617156982,92
398280,1.1767096519470215,64
398280,1.1767096519470215,64
398392,2.660966634750366,43
398392,2.660966634750366,43
398720,2.389173984527588,63
398720,2.389173984527588,63
398736,0.6116280555725098,57
398736,0.6116280555725098,57
398872,0.5179417133331299,60
398872,0.5179417133331299,60
398904,-0.6926947832107544,82
398904,-0.6926947832107544,82
399104,0.5315346717834473,29
399104,0.5315346717834473,29
399192,2.6831634044647217,57
399192,2.6831634044647217,57
399544,0.6453678607940674,103
399544,0.6453678607940674,103
399832,-0.8524472117424011,80
399832,-0.8524472117424011,80
399840,0.30386221408843994,117
399840,0.30386221408843994,117
400176,2.339694023132324,43
400176,2.339694023132324,43
400304,0.6623971462249756,95
400304,0.6623971462249756,95
400352,0.3431069850921631,156
400352,0.3431069850921631,156
400496,1.9294235706329346,40
400496,1.9294235706329346,40
400560,-1.4118528366088867,90
400560,-1.4118528366088867,90
400720,-0.8207551836967468,52
400720,-0.8207551836967468,52
400760,3.1054131984710693,51
400760,3.1054131984710693,51
400824,-0.3228107690811157,41
400824,-0.3228107690811157,41
400856,-0.6817083358764648,12
400856,-0.6817083358764648,12
401136,2.168797492980957,35
401136,2.168797492980957,35
401456,2.7841291427612305,79
401456,2.7841291427612305,79
401552,0.49681949615478516,104
401552,0.49681949615478516,104
401680,0.2360461950302124,68
401680,0.2360461950302124,68
401728,-0.6083397269248962,22
401728,-0.6083397269248962,22
401912,-0.49494218826293945,169
401912,-0.49494218826293945,169
402072,2.9670302867889404,77
402072,2.9670302867889404,77
402288,0.17421138286590576,47
402288,0.17421138286590576,47
402520,-1.232479214668274,99
402520,-1.232479214668274,99
402592,0.570134162902832,65
402592,0.570134162902832,65
402680,2.7927298545837402,125
402680,2.7927298545837402,125
403032,-0.5476741790771484,64
403032,-0.5476741790771484,64
403144,1.1948919296264648,107
403144,1.1948919296264648,107
403344,1.865236759185791,83
403344,1.865236759185791,83
403504,0.21830129623413086,59
403504,0.21830129623413086,59
403528,0.800945520401001,48
403528,0.800945520401001,48
403664,0.040331363677978516,134
403664,0.040331363677978516,134
403768,-0.48849838972091675,53
403768,-0.48849838972091675,53
403792,2.35274076461792,33
403792,2.35274076461792,33
404272,0.9197078943252563,63
404272,0.9197078943252563,63
404360,0.5774595737457275,87
404360,0.5774595737457275,87
404584,2.1469712257385254,99
404584,2.1469712257385254,99
404688,1.129615068435669,148
404688,1.129615068435669,148
404792,-0.3190261125564575,65
404792,-0.3190261125564575,65
405056,2.7703354358673096,33
405056,2.7703354358673096,33
405200,2.92197585105896,105
405200,2.92197585105896,105
405312,1.9638352394104004,91
405312,1.9638352394104004,91
405568,-0.2916293144226074,64
405568,-0.2916293144226074,64
405584,3.053257465362549,48
405584,3.053257465362549,48
405720,-0.38910192251205444,51
405720,-0.38910192251205444,51
406040,-1.286479115486145,57
406040,-1.286479115486145,57
406344,0.8678374290466309,97
406344,0.8678374290466309,97
406392,0.7042204141616821,84
406392,0.7042204141616821,84
406864,0.41561901569366455,103
406864,0.41561901569366455,103
406920,0.7758129835128784,279
406920,0.7758129835128784,279
407208,-0.3646275997161865,108
407208,-0.3646275997161865,108
407248,1.4214208126068115,107
407248,1.4214208126068115,107
407352,0.42905640602111816,61
407352,0.42905640602111816,61
407368,0.40177416801452637,56
407368,0.40177416801452637,56
407544,-0.660187840461731,42
407544,-0.660187840461731,42
407832,2.2120561599731445,36
407832,2.2120561599731445,36
407840,0.645972490310669,61
407840,0.645972490310669,61
408192,4.016898155212402,45
408192,4.016898155212402,45
408248,-0.3355465531349182,110
408248,-0.3355465531349182,110
408384,0.7003664970397949,142
408384,0.7003664970397949,142
408584,2.190761089324951,49
408584,2.190761089324951,49
408728,2.3534913063049316,43
408728,2.3534913063049316,43
409064,3.118396282196045,60
409064,3.118396282196045,60
409096,3.2076194286346436,106
409096,3.2076194286346436,106
409272,0.05512237548828125,179
409272,0.05512237548828125,179
409320,0.45741188526153564,74
409320,0.45741188526153564,74
409584,1.6436421871185303,65
409584,1.6436421871185303,65
