timesteps,ep_return,ep_length
21312,-21.32040786743164,22
21312,-21.32040786743164,22
21328,-13.382095336914062,32
21328,-13.382095336914062,32
21368,-63.66154479980469,20
21368,-63.66154479980469,20
21376,-9.234748840332031,20
21376,-9.234748840332031,20
21432,3.3356430530548096,13
21432,3.3356430530548096,13
21488,-52.08013153076172,7
21488,-52.08013153076172,7
21512,-15.86783218383789,18
21512,-15.86783218383789,18
21544,-67.0461196899414,29
21544,-67.0461196899414,29
21568,-14.840323448181152,7
21568,-14.840323448181152,7
21592,-18.75283432006836,27
21592,-18.75283432006836,27
21696,2.022155284881592,13
21696,2.022155284881592,13
21736,-11.779319763183594,21
21736,-11.779319763183594,21
21760,-186.3600311279297,34
21760,-186.3600311279297,34
21824,-221.404296875,35
21824,-221.404296875,35
21856,-12.924503326416016,12
21856,-12.924503326416016,12
21872,-10.698711395263672,17
21872,-10.698711395263672,17
21880,-22.329566955566406,23
21880,-22.329566955566406,23
21960,-11.034147262573242,17
21960,-11.034147262573242,17
21968,-9.588960647583008,12
21968,-9.588960647583008,12
22048,-7.623419761657715,24
22048,-7.623419761657715,24
22048,-19.444072723388672,10
22048,-19.444072723388672,10
22104,-22.023563385009766,18
22104,-22.023563385009766,18
22112,-118.28746032714844,29
22112,-118.28746032714844,29
22160,-27.85577392578125,7
22160,-27.85577392578125,7
22224,-14.35326862335205,14
22224,-14.35326862335205,14
22248,1.1856015920639038,3
22248,1.1856015920639038,3
22288,-19.58553123474121,30
22288,-19.58553123474121,30
22296,-19.922029495239258,17
22296,-19.922029495239258,17
22352,-100.50384521484375,38
22352,-100.50384521484375,38
22376,-18.170413970947266,16
22376,-18.170413970947266,16
22408,-8.339454650878906,14
22408,-8.339454650878906,14
22448,-22.21692657470703,20
22448,-22.21692657470703,20
22640,-113.91749572753906,29
22640,-113.91749572753906,29
22648,-15.620147705078125,37
22648,-15.620147705078125,37
22656,-13.819376945495605,26
22656,-13.819376945495605,26
22672,-54.83448028564453,37
22672,-54.83448028564453,37
22776,-12.723244667053223,17
22776,-12.723244667053223,17
22792,4.285167694091797,17
22792,4.285167694091797,17
22816,-68.5324478149414,18
22816,-68.5324478149414,18
22848,-17.754375457763672,25
22848,-17.754375457763672,25
22904,-9.49104118347168,16
22904,-9.49104118347168,16
23032,-25.782344818115234,23
23032,-25.782344818115234,23
23072,-59.54837417602539,35
23072,-59.54837417602539,35
23080,-4.466008186340332,22
23080,-4.466008186340332,22
23088,-94.0516357421875,34
23088,-94.0516357421875,34
23184,-12.619434356689453,19
23184,-12.619434356689453,19
23192,-11.742733001708984,15
23192,-11.742733001708984,15
23200,-16.887104034423828,15
23200,-16.887104034423828,15
23216,-11.680593490600586,3
23216,-11.680593490600586,3
23240,-26.616226196289062,19
23240,-26.616226196289062,19
23400,-6.604669094085693,25
23400,-6.604669094085693,25
23408,-11.38428783416748,21
23408,-11.38428783416748,21
23448,-46.55853271484375,33
23448,-46.55853271484375,33
23456,-22.217201232910156,30
23456,-22.217201232910156,30
23504,-9.841535568237305,13
23504,-9.841535568237305,13
23520,-23.69693374633789,14
23520,-23.69693374633789,14
23624,-26.32923698425293,22
23624,-26.32923698425293,22
23648,-6.448616027832031,16
23648,-6.448616027832031,16
23688,-20.64910888671875,23
23688,-20.64910888671875,23
23704,-8.854053497314453,7
23704,-8.854053497314453,7
23712,-13.769824981689453,11
23712,-13.769824981689453,11
23736,-17.862077713012695,35
23736,-17.862077713012695,35
23752,1.5038894414901733,8
23752,1.5038894414901733,8
23824,-27.547393798828125,15
23824,-27.547393798828125,15
23864,-5.7764573097229,19
23864,-5.7764573097229,19
23872,-30.410572052001953,6
23872,-30.410572052001953,6
23872,-22.641372680664062,17
23872,-22.641372680664062,17
24008,-18.180814743041992,18
24008,-18.180814743041992,18
24040,-10.617950439453125,21
24040,-10.617950439453125,21
24104,-16.35088348388672,29
24104,-16.35088348388672,29
24136,-19.172761917114258,12
24136,-19.172761917114258,12
24240,-293.19287109375,61
24240,-293.19287109375,61
24368,-4.608997821807861,16
24368,-4.608997821807861,16
24376,-462.22552490234375,46
24376,-462.22552490234375,46
24408,-93.90042114257812,34
24408,-93.90042114257812,34
24424,-23.446718215942383,40
24424,-23.446718215942383,40
24480,-13.19355583190918,14
24480,-13.19355583190918,14
24544,-39.87386703491211,8
24544,-39.87386703491211,8
24560,-8.701684951782227,17
24560,-8.701684951782227,17
24576,-91.5483169555664,25
24576,-91.5483169555664,25
24664,-16.30682945251465,13
24664,-16.30682945251465,13
24736,-29.116474151611328,20
24736,-29.116474151611328,20
24736,-27.523197174072266,24
24736,-27.523197174072266,24
24736,-55.764320373535156,41
24736,-55.764320373535156,41
24776,-6.796010971069336,14
24776,-6.796010971069336,14
24784,-27.978282928466797,6
24784,-27.978282928466797,6
24808,1.3861010074615479,9
24808,1.3861010074615479,9
24880,-5.687442779541016,18
24880,-5.687442779541016,18
24952,-24.5748291015625,21
24952,-24.5748291015625,21
24984,-19.85198974609375,22
24984,-19.85198974609375,22
25024,-25.931657791137695,31
25024,-25.931657791137695,31
25168,-7.534751892089844,23
25168,-7.534751892089844,23
25224,-22.100452423095703,34
25224,-22.100452423095703,34
25232,-29.84516143798828,26
25232,-29.84516143798828,26
25256,-190.90269470214844,47
25256,-190.90269470214844,47
25328,-22.77737808227539,20
25328,-22.77737808227539,20
25376,-10.161595344543457,19
25376,-10.161595344543457,19
25408,-19.775680541992188,22
25408,-19.775680541992188,22
25416,-20.199588775634766,5
25416,-20.199588775634766,5
25424,-10.163528442382812,21
25424,-10.163528442382812,21
25456,-17.813129425048828,6
25456,-17.813129425048828,6
25488,-16.92218780517578,20
25488,-16.92218780517578,20
25496,-15.497098922729492,10
25496,-15.497098922729492,10
25536,-29.431791305541992,14
25536,-29.431791305541992,14
25608,-14.544120788574219,19
25608,-14.544120788574219,19
25664,-26.495235443115234,22
25664,-26.495235443115234,22
25672,-22.469318389892578,17
25672,-22.469318389892578,17
25696,-45.59625244140625,25
25696,-45.59625244140625,25
25760,3.1437785625457764,11
25760,3.1437785625457764,11
25784,-23.636985778808594,22
25784,-23.636985778808594,22
25896,-27.747356414794922,25
25896,-27.747356414794922,25
25960,-8.228776931762695,25
25960,-8.228776931762695,25
26000,-26.433549880981445,5
26000,-26.433549880981445,5
26032,-236.20713806152344,46
26032,-236.20713806152344,46
26080,-38.377403259277344,23
26080,-38.377403259277344,23
26120,-8.113096237182617,11
26120,-8.113096237182617,11
26136,1.0,2
26136,1.0,2
26136,-9.8932523727417,7
26136,-9.8932523727417,7
26136,-17.122636795043945,44
26136,-17.122636795043945,44
26176,-20.88205337524414,22
26176,-20.88205337524414,22
26272,-23.075416564941406,17
26272,-23.075416564941406,17
26320,-24.627918243408203,6
26320,-24.627918243408203,6
26368,-15.589899063110352,29
26368,-15.589899063110352,29
26368,-7.588316440582275,29
26368,-7.588316440582275,29
26392,-14.551586151123047,27
26392,-14.551586151123047,27
26448,-27.167510986328125,16
26448,-27.167510986328125,16
26480,-10.991930961608887,14
26480,-10.991930961608887,14
26544,-21.119098663330078,22
26544,-21.119098663330078,22
26560,-12.097135543823242,14
26560,-12.097135543823242,14
26584,-6.043337345123291,24
26584,-6.043337345123291,24
26640,1.835106372833252,7
26640,1.835106372833252,7
26672,-24.66400146484375,16
26672,-24.66400146484375,16
26744,-67.81027221679688,33
26744,-67.81027221679688,33
26792,-284.2024230957031,29
26792,-284.2024230957031,29
26800,-21.474868774414062,20
26800,-21.474868774414062,20
26824,1.2494033575057983,3
26824,1.2494033575057983,3
26896,-88.4671401977539,28
26896,-88.4671401977539,28
26904,-35.138206481933594,14
26904,-35.138206481933594,14
26904,-12.46310043334961,20
26904,-12.46310043334961,20
27024,-17.454593658447266,16
27024,-17.454593658447266,16
27032,-14.20693302154541,26
27032,-14.20693302154541,26
27048,-11.418144226074219,18
27048,-11.418144226074219,18
27088,-23.513572692871094,5
27088,-23.513572692871094,5
27088,-31.06719398498535,23
27088,-31.06719398498535,23
27144,-14.160053253173828,14
27144,-14.160053253173828,14
27152,-24.629608154296875,8
27152,-24.629608154296875,8
27248,-17.836210250854492,20
27248,-17.836210250854492,20
27320,-48.60273742675781,37
27320,-48.60273742675781,37
27344,-10.85690689086914,24
27344,-10.85690689086914,24
27456,-16.849580764770508,26
27456,-16.849580764770508,26
27512,-165.47618103027344,46
27512,-165.47618103027344,46
27560,-25.428722381591797,30
27560,-25.428722381591797,30
27608,-15.521267890930176,19
27608,-15.521267890930176,19
27616,-36.23780059814453,34
27616,-36.23780059814453,34
27696,-19.71330451965332,23
27696,-19.71330451965332,23
27720,-15.747186660766602,20
27720,-15.747186660766602,20
27760,2.223238945007324,8
27760,2.223238945007324,8
27760,-8.75538158416748,19
27760,-8.75538158416748,19
27800,-39.830596923828125,23
27800,-39.830596923828125,23
27888,-124.05975341796875,16
27888,-124.05975341796875,16
27896,-8.137928009033203,22
27896,-8.137928009033203,22
27944,-14.191085815429688,18
27944,-14.191085815429688,18
28032,-18.5568904876709,34
28032,-18.5568904876709,34
28048,-14.316344261169434,20
28048,-14.316344261169434,20
28080,-13.947789192199707,6
28080,-13.947789192199707,6
28136,-12.383211135864258,24
28136,-12.383211135864258,24
28184,2.188271999359131,6
28184,2.188271999359131,6
28272,-13.087724685668945,28
28272,-13.087724685668945,28
28352,-12.388398170471191,21
28352,-12.388398170471191,21
28368,4.590685844421387,12
28368,4.590685844421387,12
28384,-410.6213073730469,61
28384,-410.6213073730469,61
28504,-6.872145175933838,15
28504,-6.872145175933838,15
28512,-32.534156799316406,20
28512,-32.534156799316406,20
28520,-16.69228744506836,19
28520,-16.69228744506836,19
28520,-160.75416564941406,55
28520,-160.75416564941406,55
28592,-14.226765632629395,9
28592,-14.226765632629395,9
28600,1.7377692461013794,12
28600,1.7377692461013794,12
28696,-15.795122146606445,23
28696,-15.795122146606445,23
28744,-24.837377548217773,28
28744,-24.837377548217773,28
28808,-21.217987060546875,27
28808,-21.217987060546875,27
28896,-11.912345886230469,11
28896,-11.912345886230469,11
28904,-74.88641357421875,38
28904,-74.88641357421875,38
28920,-19.49066162109375,28
28920,-19.49066162109375,28
28976,-8.156557083129883,7
28976,-8.156557083129883,7
29112,-20.66737174987793,46
29112,-20.66737174987793,46
29120,-91.59257507324219,28
29120,-91.59257507324219,28
29232,-8.911803245544434,14
29232,-8.911803245544434,14
29240,-15.048150062561035,16
29240,-15.048150062561035,16
29248,-142.36538696289062,34
29248,-142.36538696289062,34
29320,-27.943418502807617,11
29320,-27.943418502807617,11
29416,-22.501340866088867,21
29416,-22.501340866088867,21
29456,-12.975837707519531,27
29456,-12.975837707519531,27
29488,-406.3184814453125,73
29488,-406.3184814453125,73
29512,-6.706215858459473,7
29512,-6.706215858459473,7
29560,-25.390592575073242,30
29560,-25.390592575073242,30
29584,2.717742919921875,12
29584,2.717742919921875,12
29608,-29.954936981201172,24
29608,-29.954936981201172,24
29680,0.8078736066818237,21
29680,0.8078736066818237,21
29704,-23.318941116333008,12
29704,-23.318941116333008,12
29736,-28.381210327148438,22
29736,-28.381210327148438,22
29784,-47.47030258178711,25
29784,-47.47030258178711,25
29824,-6.840891361236572,11
29824,-6.840891361236572,11
29888,-25.17674446105957,26
29888,-25.17674446105957,26
29904,-91.8825454711914,25
29904,-91.8825454711914,25
29992,-13.5736722946167,26
29992,-13.5736722946167,26
30024,-38.42735290527344,4
30024,-38.42735290527344,4
30096,-243.04087829589844,34
30096,-243.04087829589844,34
30104,-9.258580207824707,27
30104,-9.258580207824707,27
30112,4.225615978240967,26
30112,4.225615978240967,26
30160,-12.61617660522461,6
30160,-12.61617660522461,6
30256,-17.717472076416016,29
30256,-17.717472076416016,29
30264,-5.760807991027832,20
30264,-5.760807991027832,20
30288,-20.637950897216797,16
30288,-20.637950897216797,16
30288,-20.318708419799805,24
30288,-20.318708419799805,24
30328,1.0054465532302856,8
30328,1.0054465532302856,8
30368,-29.801530838012695,10
30368,-29.801530838012695,10
30424,-30.561500549316406,21
30424,-30.561500549316406,21
30552,-8.579961776733398,16
30552,-8.579961776733398,16
30568,-128.83612060546875,35
30568,-128.83612060546875,35
30568,-98.43854522705078,25
30568,-98.43854522705078,25
30608,-22.530776977539062,35
30608,-22.530776977539062,35
30744,-15.449237823486328,22
30744,-15.449237823486328,22
30760,-16.173826217651367,26
30760,-16.173826217651367,26
30768,-39.933197021484375,25
30768,-39.933197021484375,25
30832,-27.900074005126953,8
30832,-27.900074005126953,8
30856,-29.169891357421875,31
30856,-29.169891357421875,31
30920,-26.072710037231445,20
30920,-26.072710037231445,20
30952,-12.7916898727417,15
30952,-12.7916898727417,15
30960,-8.360061645507812,27
30960,-8.360061645507812,27
30984,-6.279953956604004,16
30984,-6.279953956604004,16
31112,-10.26489543914795,16
31112,-10.26489543914795,16
31136,-13.927101135253906,22
31136,-13.927101135253906,22
31136,-24.087020874023438,27
31136,-24.087020874023438,27
31192,1.5974817276000977,7
31192,1.5974817276000977,7
31304,-187.67596435546875,44
31304,-187.67596435546875,44
31336,-16.800033569335938,28
31336,-16.800033569335938,28
31344,-28.865785598754883,26
31344,-28.865785598754883,26
31352,-7.337717056274414,20
31352,-7.337717056274414,20
31416,-25.753719329833984,14
31416,-25.753719329833984,14
31480,-123.36551666259766,18
31480,-123.36551666259766,18
31608,-99.91099548339844,33
31608,-99.91099548339844,33
31616,-9.237905502319336,17
31616,-9.237905502319336,17
31624,-31.070629119873047,26
31624,-31.070629119873047,26
31632,1.1805354356765747,3
31632,1.1805354356765747,3
31656,-161.2460174560547,38
31656,-161.2460174560547,38
31784,-16.63527488708496,20
31784,-16.63527488708496,20
31824,-14.919413566589355,24
31824,-14.919413566589355,24
31832,-28.009185791015625,27
31832,-28.009185791015625,27
31864,1.258876919746399,4
31864,1.258876919746399,4
31896,-34.21437072753906,30
31896,-34.21437072753906,30
31968,-20.985538482666016,13
31968,-20.985538482666016,13
31968,-12.99950122833252,23
31968,-12.99950122833252,23
32032,-13.155326843261719,26
32032,-13.155326843261719,26
32080,-12.754573822021484,23
32080,-12.754573822021484,23
32112,-14.84398078918457,18
32112,-14.84398078918457,18
32128,-25.830778121948242,20
32128,-25.830778121948242,20
32176,-9.306010246276855,18
32176,-9.306010246276855,18
32232,-6.877665996551514,19
32232,-6.877665996551514,19
32280,-26.863311767578125,19
32280,-26.863311767578125,19
32280,1.999488353729248,6
32280,1.999488353729248,6
32288,-27.139095306396484,22
32288,-27.139095306396484,22
32312,-27.148422241210938,4
32312,-27.148422241210938,4
32432,-13.22242259979248,18
32432,-13.22242259979248,18
32464,-14.421529769897461,19
32464,-14.421529769897461,19
32472,-18.283138275146484,24
32472,-18.283138275146484,24
32560,-16.14059066772461,11
32560,-16.14059066772461,11
32576,-25.23025894165039,14
32576,-25.23025894165039,14
32616,-37.30986785888672,5
32616,-37.30986785888672,5
32640,-73.37202453613281,26
32640,-73.37202453613281,26
32656,-12.131245613098145,12
32656,-12.131245613098145,12
32696,-394.9019470214844,65
32696,-394.9019470214844,65
32736,-28.233850479125977,15
32736,-28.233850479125977,15
32800,-22.953968048095703,20
32800,-22.953968048095703,20
32800,-8.975347518920898,18
32800,-8.975347518920898,18
32888,-12.914502143859863,11
32888,-12.914502143859863,11
32888,-7.921958923339844,11
32888,-7.921958923339844,11
32888,-19.350069046020508,19
32888,-19.350069046020508,19
32904,-9.987987518310547,26
32904,-9.987987518310547,26
33000,-19.146827697753906,14
33000,-19.146827697753906,14
33000,-44.67121505737305,14
33000,-44.67121505737305,14
33016,-11.843032836914062,16
33016,-11.843032836914062,16
33112,-64.1442642211914,26
33112,-64.1442642211914,26
33128,-91.40238952636719,16
33128,-91.40238952636719,16
33168,-12.72647762298584,21
33168,-12.72647762298584,21
33208,-21.16323471069336,24
33208,-21.16323471069336,24
33288,-11.795759201049805,22
33288,-11.795759201049805,22
33304,-20.272628784179688,22
33304,-20.272628784179688,22
33320,-13.014156341552734,19
33320,-13.014156341552734,19
33352,-16.0229434967041,6
33352,-16.0229434967041,6
33360,2.860015869140625,9
33360,2.860015869140625,9
33448,-29.58905029296875,30
33448,-29.58905029296875,30
33528,-16.951961517333984,22
33528,-16.951961517333984,22
33544,-78.95932006835938,28
33544,-78.95932006835938,28
33616,-18.483003616333008,21
33616,-18.483003616333008,21
33624,-18.64653778076172,12
33624,-18.64653778076172,12
33640,1.0,2
33640,1.0,2
33680,-12.101351737976074,17
33680,-12.101351737976074,17
33768,-25.058216094970703,19
33768,-25.058216094970703,19
33816,-18.159404754638672,22
33816,-18.159404754638672,22
33896,-478.1741943359375,67
33896,-478.1741943359375,67
33904,-16.83372688293457,28
33904,-16.83372688293457,28
33984,-23.593847274780273,11
33984,-23.593847274780273,11
33984,-22.773319244384766,27
33984,-22.773319244384766,27
33992,-7.863067150115967,22
33992,-7.863067150115967,22
34024,-9.691584587097168,15
34024,-9.691584587097168,15
34056,-9.813166618347168,9
34056,-9.813166618347168,9
