timesteps,ep_return,ep_length
30712,-2.9674227237701416,58
30720,-2.318225383758545,35
30740,-1.1911206245422363,15
30768,-2.557253360748291,54
30792,-1.2006462812423706,13
30808,-2.1162757873535156,24
30872,-1.3069276809692383,20
30904,-1.5132414102554321,34
30924,0.20438528060913086,51
30952,-1.0502341985702515,12
30988,-1.706486701965332,29
31028,-1.6516849994659424,10
31048,0.8901264667510986,24
31052,-2.3114535808563232,61
31116,-1.1959198713302612,17
31120,-1.2374482154846191,17
31164,-0.9969522356987,12
31168,-1.9365379810333252,61
31184,-1.0147584676742554,16
31208,-1.3455311059951782,11
31224,-0.8836187124252319,10
31272,-1.7357120513916016,61
31300,-1.1977827548980713,23
31312,-1.9636156558990479,36
31340,-0.915611207485199,10
31380,-1.0273445844650269,10
31396,-1.4993864297866821,21
31408,-2.377983331680298,46
31420,-1.3532600402832031,10
31452,-1.3218343257904053,8
31480,-1.7845649719238281,21
31516,-1.7292625904083252,61
31624,-1.521406650543213,36
31648,-2.984006404876709,49
31652,-1.9621225595474243,61
31660,-1.19832444190979,9
31712,-0.9841641783714294,16
31716,-2.6798768043518066,50
31728,-1.3646100759506226,17
31760,-0.8193423748016357,11
31784,-2.0666680335998535,33
31856,-1.4594529867172241,18
31860,-1.2467622756958008,25
31916,-2.9306282997131348,51
31972,-1.4925413131713867,61
32048,-2.734290838241577,47
32100,-2.0883071422576904,61
32136,-1.7829562425613403,22
32160,-2.515775680541992,61
32172,-1.3244003057479858,9
32216,-1.8918451070785522,61
32232,-1.1292651891708374,4
32284,-0.8636466264724731,13
32304,-2.0908560752868652,51
32320,-1.8225934505462646,40
32332,-2.168734550476074,40
32388,-1.6546787023544312,14
32428,-2.3780322074890137,31
32440,-2.4402899742126465,30
32476,-1.1648554801940918,9
32476,-2.3443703651428223,48
32512,-2.1763086318969727,31
32524,-2.0292351245880127,24
32552,-0.7514122724533081,19
32616,-1.626204490661621,26
32632,0.7973400354385376,27
32720,-2.613098382949829,42
32720,-2.157806396484375,61
32756,-1.7835166454315186,31
32764,-0.563482940196991,11
32800,-2.1442880630493164,46
32884,-1.488344430923462,32
32896,-1.724833369255066,24
32924,-0.9136234521865845,7
32956,-1.6003386974334717,18
32964,-2.2277235984802246,61
33008,-2.456087112426758,61
33044,-1.8320047855377197,22
33072,-1.4563239812850952,16
33092,-1.9792492389678955,32
33152,-3.0275611877441406,57
33172,-2.0349783897399902,25
33172,-2.016078472137451,32
33216,-1.5116422176361084,16
33268,-1.6540769338607788,24
33288,-1.6184594631195068,18
33336,-1.8461792469024658,61
33388,-2.168416738510132,54
33396,-1.6107102632522583,27
33416,-1.7888377904891968,20
33432,-0.6555070877075195,11
33468,-1.0161241292953491,18
33512,-2.319770336151123,61
33572,-1.9805552959442139,39
33588,-2.4981741905212402,39
33640,-1.5836634635925293,17
33664,-1.15675950050354,19
33708,-2.44095778465271,60
33712,-0.8690304756164551,12
33756,-1.0013171434402466,12
33756,-2.097585916519165,61
33848,-2.1000733375549316,23
33884,-1.8094241619110107,61
33884,-1.3292161226272583,9
33932,-2.347893238067627,44
33936,-1.0168535709381104,13
33956,-1.4774454832077026,61
33976,-1.7782082557678223,23
33988,-1.118876576423645,8
34024,-2.2276792526245117,22
34044,-1.7736878395080566,17
34068,-1.1832683086395264,11
34100,-1.0232428312301636,14
34124,-1.5789470672607422,14
34148,-2.3133726119995117,54
34156,-2.2085914611816406,42
34228,-1.744849681854248,18
34232,-1.8690696954727173,21
34276,-2.9792866706848145,38
34328,-1.5716347694396973,24
34344,-1.4510456323623657,61
34380,-1.7771625518798828,26
34416,-1.3301215171813965,9
34420,1.1653133630752563,23
34472,-2.277113914489746,61
34480,-1.6176668405532837,16
34520,-1.273444652557373,10
34548,-1.2715250253677368,19
34548,-1.8980482816696167,32
34552,1.5153017044067383,8
34576,1.2697428464889526,7
34588,-2.001024007797241,61
34616,-1.6339335441589355,16
34636,-1.434685230255127,15
34640,-1.676771879196167,23
34648,-1.2058031558990479,15
34676,-0.8125649690628052,10
34700,-1.5185582637786865,15
34732,-1.4120526313781738,14
34752,-1.184104561805725,13
34760,-2.2111432552337646,28
34788,1.1670427322387695,7
34788,-1.351608157157898,9
34816,-1.5979681015014648,21
34836,1.4270508289337158,12
34860,-0.8767295479774475,11
34860,-1.563841700553894,61
34880,-0.8153359293937683,11
34896,-1.7353005409240723,27
34908,-0.8814605474472046,12
34964,-1.8445028066635132,26
34972,-1.2155406475067139,16
35000,-1.800776720046997,30
35012,-1.2575114965438843,12
35028,-1.6186362504959106,33
35068,-0.8217261433601379,17
35164,-1.7108839750289917,34
35212,-0.8143644332885742,12
35216,-1.298665165901184,61
35220,-2.4066505432128906,52
35284,-1.4148706197738647,17
35284,-1.2970160245895386,18
35312,-2.467604637145996,61
35340,-2.2390103340148926,30
35348,-0.9292923808097839,9
35380,-0.6013762950897217,10
35388,-1.3339310884475708,10
35408,-0.9002354145050049,7
35456,-2.6109695434570312,43
35460,-1.3871004581451416,13
35472,-2.2829270362854004,47
35484,-1.0183171033859253,7
35532,-1.4799282550811768,18
35556,-1.4031966924667358,21
35560,-1.5758647918701172,19
35584,1.029139757156372,6
35596,-1.2104605436325073,10
35632,-1.8351881504058838,61
35668,-1.8331416845321655,18
35716,-2.4857449531555176,46
35752,-2.5171899795532227,42
35784,-0.6329946517944336,8
35784,-2.4061763286590576,29
35832,-1.2220933437347412,12
35840,-1.6160545349121094,14
35876,-1.9735246896743774,61
35876,-0.8980925679206848,9
35924,-1.4414558410644531,12
35932,-1.184838891029358,14
35960,-2.329655885696411,61
35960,-1.2362918853759766,7
35988,-1.4634146690368652,16
36016,-1.1540051698684692,7
36064,-1.7563475370407104,26
36068,-1.056670069694519,13
36076,-2.056447982788086,61
36112,1.3962925672531128,12
36124,-1.8621432781219482,41
36164,-1.686800241470337,22
36204,-1.385101556777954,23
36212,-1.4497849941253662,12
36268,-0.9445638060569763,14
36284,-1.2969555854797363,20
36312,-2.4135444164276123,61
36352,-1.0022516250610352,17
36364,-1.363379955291748,13
36368,-2.5984747409820557,61
36400,-1.4288363456726074,33
36404,1.1429128646850586,10
36416,-1.1337144374847412,12
36460,-0.8897368907928467,15
36472,-1.6569932699203491,14
36472,-1.8209497928619385,30
36532,-1.5761711597442627,15
36552,-2.3901796340942383,37
36564,-2.121204137802124,26
36580,-1.1904821395874023,7
36700,-1.9758974313735962,34
36716,-1.457059621810913,61
36776,-1.8106269836425781,61
36784,-2.1191349029541016,21
36820,-1.903373122215271,26
36824,-2.0057997703552246,61
36840,-0.8649685382843018,16
36876,-0.7564299702644348,9
36904,-1.9804768562316895,30
36920,-1.392059564590454,11
36920,-0.945737898349762,4
36928,-2.082615852355957,27
36948,-1.9357366561889648,31
36960,-0.990467369556427,10
36980,-0.9777031540870667,8
37016,-1.6708247661590576,22
37024,-1.5004947185516357,16
37064,-1.9950153827667236,36
37124,-1.863616943359375,27
37124,-2.002068281173706,25
37160,-1.355883002281189,9
37164,-1.1687217950820923,10
37188,-1.9798177480697632,31
37224,-2.213251829147339,61
37228,-1.2898035049438477,10
37244,-1.2450101375579834,21
37260,-2.097899913787842,24
37268,-1.0236350297927856,10
37324,1.1359505653381348,14
37348,-1.165097713470459,22
37380,-1.7524555921554565,39
37424,-1.7184406518936157,11
37440,-2.1843795776367188,29
37460,0.4324514865875244,28
37480,-0.9533635377883911,10
37488,-1.6202255487442017,61
37540,-1.639350414276123,15
37548,-1.563129186630249,22
37588,-2.65256404876709,41
37612,-1.754802942276001,18
37628,-1.7947335243225098,20
37652,-0.8750354051589966,6
37672,-2.065375804901123,21
37700,-1.8552995920181274,22
37704,-3.182206869125366,54
37740,-1.3756470680236816,9
37776,-2.2824547290802,31
37804,-1.1424756050109863,16
37820,-0.47366464138031006,11
37820,-1.9996976852416992,37
37844,-0.8764512538909912,6
37844,-1.0620312690734863,6
37884,-1.4887208938598633,10
37924,-1.056664228439331,20
37944,-1.3655120134353638,15
37944,-1.912899374961853,61
37960,-1.8032183647155762,39
37992,-0.7373999357223511,8
38004,-1.1313966512680054,15
38008,-1.0736948251724243,16
38008,-1.6592504978179932,21
38028,1.0653821229934692,5
38044,-0.7980160117149353,9
38060,-1.110189437866211,8
38080,-1.109660029411316,9
38152,-1.3235257863998413,23
38228,-1.7767632007598877,37
38232,-1.2551181316375732,20
38236,-1.9350202083587646,61
38248,-2.937533140182495,61
38268,-0.6733248233795166,10
38312,-1.6734585762023926,20
38316,-0.7942224144935608,12
38324,-1.947383999824524,19
38348,-1.4136418104171753,28
38356,-0.8454448580741882,10
38372,-1.194627046585083,12
38436,-1.5660500526428223,20
38472,-1.5977754592895508,31
38476,-2.4407572746276855,41
38528,-1.380056619644165,13
38592,-1.699566125869751,30
38616,-2.4014670848846436,61
38632,-1.5032613277435303,10
38676,-3.3590805530548096,60
38708,-1.1300511360168457,8
38720,-1.8903727531433105,22
38772,-2.1472723484039307,61
38784,-1.0438904762268066,16
38828,-1.280093789100647,14
38848,-1.6206090450286865,35
38860,-2.3128163814544678,61
38892,-1.2643954753875732,8
38908,0.5383617281913757,15
38952,-1.5229790210723877,31
39028,-2.116987466812134,61
39056,-2.290227174758911,41
39068,-2.3698925971984863,29
39088,-1.4863176345825195,15
39112,-1.1280708312988281,14
39116,-1.0809496641159058,12
39140,-2.7220821380615234,58
39156,-1.3307394981384277,10
39176,-0.7438016533851624,9
39196,-1.7410690784454346,21
39208,-0.8797416090965271,8
39232,-1.552147626876831,19
39248,-1.3021049499511719,13
39312,-1.9411499500274658,26
39328,-1.3300600051879883,20
39332,-2.2469701766967773,61
39356,-1.1879048347473145,7
39368,-1.0048186779022217,9
39404,-1.6843699216842651,12
39408,-2.79715633392334,44
39460,-1.378211498260498,13
39480,-1.3108545541763306,19
39508,-0.9536182880401611,12
39556,-1.6566780805587769,61
39604,-1.0628360509872437,12
39612,-2.158616304397583,61
39628,-1.9550371170043945,30
39676,-1.6437809467315674,18
39684,-1.4265227317810059,18
39716,-1.2586581707000732,22
39724,-1.9928419589996338,61
39756,-1.2137254476547241,20
39772,0.6030793190002441,12
39792,-1.280210256576538,19
39832,-0.7245426177978516,10
39852,-1.7022761106491089,42
39880,-1.886357307434082,31
39904,-0.8368971347808838,13
39924,-1.526089072227478,23
39944,-1.9104681015014648,16
39956,-3.094975471496582,46
40012,-1.6609662771224976,22
40036,-2.1287214756011963,23
40056,-1.2923790216445923,11
40060,-1.9493379592895508,26
40100,-1.4083173274993896,16
40120,1.2689331769943237,15
40136,-0.9610993266105652,4
40148,-2.6565473079681396,61
40200,-1.592805027961731,25
40212,-1.7329776287078857,19
40256,-1.1834877729415894,11
40300,-1.22287118434906,11
40300,-1.642530918121338,61
40304,-2.116894245147705,26
40352,-2.3933651447296143,51
40376,-1.0999069213867188,19
40444,-1.6552832126617432,23
40508,-3.125498056411743,51
40516,-1.6729998588562012,18
40544,-2.041430711746216,61
40556,-2.70172381401062,45
40584,-1.4176455736160278,10
40664,-1.8840603828430176,20
40744,-3.418118715286255,57
40748,-1.229149580001831,21
40752,-1.4071669578552246,61
40800,-2.022228956222534,61
40812,-1.6464827060699463,17
40816,-1.1172974109649658,16
40844,-1.2619116306304932,8
40880,-0.767487645149231,9
40888,-0.9990724325180054,18
40984,-1.9182116985321045,24
40992,-2.249537467956543,61
40996,-2.1497669219970703,49
41040,-1.578748345375061,12
41092,-1.8674535751342773,27
41096,-3.1957762241363525,54
41116,-1.281427025794983,19
41136,-0.6440917253494263,10
41148,-1.4023069143295288,14
41152,-2.4770302772521973,39
41164,-1.638047218322754,12
41228,-1.289482593536377,16
41248,-1.5348947048187256,25
41264,-1.2456424236297607,9
41272,-1.707337737083435,34
41276,-1.2088321447372437,7
41300,-2.3060660362243652,37
41316,-1.021283507347107,13
41320,-1.1192888021469116,5
41340,-1.093551516532898,16
41348,-0.8281205892562866,7
41368,-1.6836655139923096,24
41396,-1.588728904724121,20
41400,-1.3832836151123047,13
41408,-1.9264206886291504,17
41452,-0.8439575433731079,11
41456,-1.3550753593444824,14
41488,-1.9269874095916748,23
41500,-0.9522425532341003,12
41512,-1.1503251791000366,6
41528,-2.6418535709381104,40
41528,-0.6083539128303528,18
41540,1.0088419914245605,3
41564,1.0354498624801636,16
41584,-0.8165121078491211,5
41624,-1.9683170318603516,24
41632,-1.7197961807250977,12
41632,-1.8797452449798584,23
41696,-1.6596839427947998,16
41700,-1.3567560911178589,17
41704,-2.851254940032959,48
41740,-1.076600193977356,9
41768,-1.603102445602417,36
41792,-0.9389456510543823,24
41820,-0.7878663539886475,13
41840,-1.0132428407669067,5
41844,-0.7710757255554199,13
41880,-1.3201433420181274,10
41916,-0.904753565788269,9
41932,-3.3749630451202393,58
41964,-1.1012014150619507,12
41972,-3.3815670013427734,58
41980,-1.7650790214538574,34
41988,-1.2074000835418701,14
42008,-0.7087459564208984,7
42020,-0.9871729016304016,12
42044,-1.2041794061660767,20
42048,-1.085921287536621,10
42052,1.3450486660003662,8
42080,-1.2481681108474731,8
42096,-1.16685152053833,13
42176,-2.9555625915527344,47
42192,-1.5732085704803467,28
42192,-2.0542831420898438,24
42204,0.5337206125259399,38
42208,-0.994713544845581,8
42252,-1.5310068130493164,12
42264,-1.0712769031524658,18
42304,-0.8754326105117798,24
42332,-1.7385534048080444,17
42340,-1.3871632814407349,22
42376,-1.3094667196273804,9
42436,-1.2380619049072266,15
42436,-1.9758961200714111,61
42440,-1.501808762550354,27
42456,-1.9236971139907837,38
42472,-1.0182980298995972,9
42488,-0.9652708172798157,12
42492,-0.9350608587265015,9
42528,-2.02274227142334,23
42544,-2.1371755599975586,18
42588,-0.7307793498039246,15
42616,-1.9053242206573486,31
42624,-1.8882009983062744,34
42644,-1.1759986877441406,25
42676,-1.01382577419281,15
42688,-1.7650405168533325,25
42704,-1.2595012187957764,15
42760,-1.4190605878829956,14
42828,-1.4208215475082397,17
42836,-2.3234357833862305,37
42868,-2.08882999420166,61
42888,-0.8759812116622925,15
42896,-2.36130952835083,55
42948,-1.2508740425109863,13
42996,-2.6473801136016846,40
43036,-1.3514777421951294,22
43072,-1.254711627960205,9
43112,-2.52711820602417,61
43132,-1.56998610496521,34
43132,-1.2408462762832642,61
43204,-1.6551026105880737,18
43208,-1.515289545059204,34
43208,-1.3182281255722046,19
43252,-0.8307788372039795,11
43272,-1.6090435981750488,17
43312,-2.0797181129455566,26
43312,-0.8937411904335022,10
43344,-1.0808697938919067,8
43356,-1.6256572008132935,61
43360,-1.9919830560684204,27
43380,-0.7532233595848083,9
43392,-1.057687759399414,9
43420,-2.232497215270996,27
43420,-1.1331226825714111,15
43460,-0.6004316806793213,10
43460,-1.2161670923233032,17
43472,-1.567863941192627,23
43500,-0.6335003972053528,7
43536,-1.1209487915039062,19
43544,-1.1140468120574951,11
43560,-2.291499137878418,35
43580,-2.0107154846191406,30
43592,-1.1810262203216553,14
43604,-1.0431890487670898,15
43636,-1.1624552011489868,11
43636,-1.2444310188293457,19
43668,-1.243485927581787,8
43684,-1.989579200744629,20
43688,-1.7842744588851929,13
43704,-0.9909892678260803,9
43708,-1.6597657203674316,32
43736,-0.8714534640312195,12
43752,-0.9136697053909302,17
43764,-1.3691681623458862,14
43772,-0.9844556450843811,9
43800,-0.8884208798408508,9
43892,-2.4949512481689453,35
43904,-1.8166407346725464,33
43940,-1.858243465423584,35
43948,-1.5822316408157349,61
43952,-0.8305280804634094,15
43960,-1.6832507848739624,14
43972,1.0833102464675903,5
44012,-1.3990302085876465,13
44012,1.2422114610671997,10
44036,-1.2948839664459229,24
44036,-1.1832278966903687,22
44056,-1.0195082426071167,5
44100,-1.4748164415359497,22
44100,-0.875460684299469,11
44224,-1.6559395790100098,31
44232,-3.063734292984009,49
44256,-2.43233060836792,61
44260,-0.9056785106658936,9
44292,-0.7789582014083862,9
44304,-1.1823723316192627,11
44304,-1.3435707092285156,18
44344,-2.0291717052459717,61
44352,-1.012050986289978,12
44412,-1.481003999710083,17
44516,-3.055063247680664,53
44524,-2.799666404724121,58
44552,-0.8862126469612122,9
44556,-2.489201545715332,51
44556,-1.9152209758758545,36
44576,0.9054946303367615,5
44576,-1.7919412851333618,13
44588,-0.7587276101112366,9
44600,-1.1273465156555176,11
44600,-1.1728595495224,6
44636,-1.287597894668579,15
44640,-1.3556532859802246,10
44664,-1.0677248239517212,19
44664,-1.1992595195770264,7
44716,-1.1354570388793945,13
44720,-1.3474490642547607,20
44720,-1.2207082509994507,14
44768,-1.0763068199157715,12
44776,0.7078139781951904,15
44780,-1.95797860622406,45
44792,1.0039910078048706,4
44804,-2.2644362449645996,21
44820,-1.143471360206604,10
44828,1.2386378049850464,9
44884,-1.8149425983428955,20
44892,-2.002073287963867,18
44904,-1.0863479375839233,5
44948,-2.6440529823303223,45
44952,-0.8288613557815552,15
44956,-1.0460225343704224,13
44968,-2.245845317840576,35
45000,-0.6253900527954102,8
45008,-0.8799289464950562,14
45012,-1.2556496858596802,14
45048,-1.2513514757156372,12
45072,-1.1142791509628296,15
45100,-1.2931275367736816,13
45104,-1.2470929622650146,8
45144,-2.213106155395508,49
45168,-1.023842215538025,17
45188,-2.613529920578003,45
45192,-1.7812106609344482,22
45240,-1.1053898334503174,12
45244,-1.9946075677871704,25
45304,-2.0757312774658203,34
45308,-1.3625009059906006,16
45316,-1.4245471954345703,19
45340,-0.9616216421127319,9
45360,-1.0827934741973877,11
45364,-2.605853796005249,44
45376,-1.099142074584961,17
45404,-1.5090720653533936,16
45412,-0.5200434327125549,9
45436,-1.1428780555725098,18
45456,-1.087273120880127,13
45492,-1.5002340078353882,20
45500,-0.935985267162323,11
45516,-2.045734167098999,39
45520,-0.7265622615814209,7
45568,-1.158572793006897,17
45572,-1.0504976511001587,13
45596,-2.3249096870422363,40
45632,-1.0677354335784912,9
45636,-1.547890305519104,17
45668,-0.7670347690582275,9
45668,-2.0427603721618652,38
45676,-0.9996097087860107,10
45676,-0.8816814422607422,26
45720,-1.4152724742889404,11
45728,-1.755847692489624,15
45764,-0.7807913422584534,11
45804,-1.5341681241989136,32
45808,-2.639153003692627,35
45844,-1.4374006986618042,9
45856,-2.045147657394409,23
45884,-0.9252141714096069,10
45904,-1.1394891738891602,5
45908,-2.913160800933838,45
45908,-0.9251338839530945,13
45940,-0.9372767806053162,9
45968,-0.9475087523460388,15
45992,-0.9257285594940186,13
45996,-1.0766335725784302,7
46000,-2.868149518966675,49
46024,-1.1271905899047852,7
46028,-1.0387892723083496,30
46036,-1.2848219871520996,9
46056,1.2812817096710205,7
46060,-1.0060734748840332,9
46092,-1.1284865140914917,8
