timesteps,ep_return,ep_length
152700,-0.7314802408218384,6
152708,-0.7654672861099243,5
152708,1.3219014406204224,8
152708,1.1166428327560425,3
152716,-1.0,2
152716,-0.7855702638626099,4
152728,-0.899551510810852,3
152728,-0.8151875734329224,5
152728,-0.8969003558158875,3
152736,-1.0,2
152740,1.3792154788970947,8
152744,-0.8640267848968506,4
152748,-1.0,2
152752,-0.7133849859237671,6
152760,-0.738876461982727,6
152764,-0.8669547438621521,4
152768,1.2095662355422974,6
152772,-1.0379575490951538,5
152772,1.1194608211517334,3
152780,-0.9270656704902649,3
152784,1.331393837928772,5
152792,1.2358982563018799,5
152792,1.2375885248184204,5
152792,1.0,2
152800,1.1242040395736694,5
152804,-0.8865147233009338,3
152812,-0.6430283188819885,5
152816,-0.909090518951416,3
152816,-0.7468156814575195,6
152820,-0.7348595857620239,5
152824,-0.8847232460975647,3
152828,1.0,2
152832,-0.7779595851898193,4
152832,-1.0,2
152836,-0.7815233469009399,5
152840,1.123589038848877,3
152848,-0.7985785007476807,4
152852,-0.8883515000343323,3
152852,-0.8670103549957275,4
152860,-0.9037988185882568,7
152860,1.113377571105957,3
152872,-0.8193762898445129,5
152876,-0.7087060213088989,6
152876,1.2327653169631958,4
152880,-0.8997672200202942,5
152888,1.1099897623062134,4
152892,-0.9035715460777283,4
152896,-0.784118115901947,5
152900,-1.0,2
152900,-0.9024547338485718,3
152900,-0.8071630597114563,5
152908,-0.9077110886573792,3
152908,-1.0,2
152916,-0.8799891471862793,4
152916,1.0,2
152924,-0.8682149052619934,4
152924,-0.6641766428947449,6
152932,1.0,2
152936,1.2835779190063477,5
152936,-0.7790181636810303,5
152940,-0.8661044836044312,4
152948,-1.0,2
152952,-0.8767129182815552,4
152952,1.2329729795455933,4
152960,1.1157386302947998,3
152960,-1.0,2
152960,-0.8719135522842407,7
152972,-0.9428297281265259,3
152972,-0.7859386801719666,5
152976,-0.8189982175827026,4
152976,-0.7700076103210449,4
152984,1.1079384088516235,3
152988,-0.9019012451171875,3
152988,-0.8291383981704712,4
152992,-0.8008201718330383,4
152996,-0.9319952130317688,3
153000,-0.9436860680580139,3
153000,1.0,2
153004,-0.8917434811592102,4
153004,-1.0,2
153012,-0.8896527290344238,3
153016,-0.9044010043144226,3
153016,1.223672866821289,4
153024,-0.6881334185600281,5
153028,-0.7715471386909485,4
153028,-0.8834151029586792,3
153036,-1.0,2
153040,-0.685725212097168,6
153044,-0.7994029521942139,5
153048,1.0,2
153052,-0.8250412344932556,6
153056,-0.8918558955192566,3
153060,1.3378708362579346,6
153064,-1.0,2
153068,-0.8116269111633301,5
153076,-0.9119150638580322,3
153076,-0.8852831125259399,6
153080,-0.785015344619751,5
153080,-0.9496861696243286,3
153088,-0.8990204334259033,3
153092,1.1053931713104248,3
153092,-0.8923389315605164,4
153100,-0.927550733089447,3
153100,0.9446150660514832,5
153108,-0.8895059823989868,4
153112,1.116096019744873,5
153116,-0.7967252731323242,4
153120,1.1162811517715454,3
153120,-0.865688681602478,5
153124,-1.0,2
153128,-0.8125797510147095,4
153136,1.121720790863037,4
153136,1.1378915309906006,4
153140,-0.7792747020721436,4
153140,-0.8898925185203552,3
153144,1.0,2
153152,-0.8104062080383301,4
153160,-0.9232301115989685,4
153164,-0.7577453851699829,6
153164,-0.7999392747879028,6
153168,-0.8781982064247131,4
153172,-1.0,2
153176,-0.8799100518226624,4
153176,-0.8863250017166138,3
153180,1.064667820930481,3
153188,-0.8325893878936768,4
153192,-0.903027355670929,3
153196,1.1690011024475098,5
153196,-0.7847281694412231,5
153204,-0.8657147288322449,4
153204,1.0,2
153208,-0.9030418992042542,3
153216,-0.7976871132850647,6
153216,-0.8878651857376099,3
153224,1.2291531562805176,4
153232,-0.7023037672042847,7
153232,-1.0,2
153240,-0.7383871674537659,6
153240,1.0,2
153240,-0.760739803314209,6
153244,-0.9032816290855408,3
153252,-0.9210683703422546,3
153252,1.0778396129608154,3
153260,-1.0,2
153264,-0.7317935228347778,6
153268,-0.7385110259056091,6
153272,-1.0,2
153272,-0.8941128253936768,3
153272,-0.8188849687576294,5
153284,1.1145883798599243,3
153284,-0.9504689574241638,3
153284,1.1109302043914795,3
153288,-0.7979745864868164,5
153300,-0.8943612575531006,3
153300,-0.8471348285675049,4
153300,-0.8123127818107605,4
153304,1.3565092086791992,5
153308,1.0,2
153312,-0.9341157078742981,3
153320,1.2758605480194092,5
153324,-0.7967270612716675,5
153324,-0.7747040390968323,4
153328,-0.8546369075775146,4
153332,-1.0,2
153332,0.9642845988273621,3
153336,1.1151338815689087,3
153340,1.1158640384674072,3
153340,-1.0,2
153348,-0.8835383057594299,4
153352,1.1121420860290527,3
153356,-0.7792560458183289,5
153360,-0.884901762008667,3
153360,-0.7736121416091919,5
153368,-0.940448522567749,3
153372,1.3350629806518555,5
153376,-0.8642680644989014,4
153380,-0.9620712995529175,3
153380,1.0,2
153380,1.2286771535873413,5
153392,-0.9136484861373901,3
153396,-0.8220311999320984,5
153400,-0.798511266708374,5
153400,1.0,2
153400,-0.7781516313552856,5
153404,1.0,2
153408,-1.0,2
153416,-0.8354851007461548,4
153420,1.2208154201507568,4
153424,-0.7303320169448853,6
153424,1.0,2
153428,-0.7664218544960022,5
153436,1.1073799133300781,3
153440,-0.7840712070465088,4
153444,-0.6032106280326843,6
153448,-0.892225444316864,3
153452,-0.884901762008667,3
153452,-0.6484368443489075,6
153460,1.248096227645874,4
153460,-1.0,2
153460,1.0,2
153464,-0.8376676440238953,4
153476,-0.7816975116729736,4
153480,-0.8348004817962646,5
153480,1.3456155061721802,5
153488,1.0,2
153496,-0.6809580326080322,8
153496,1.2193412780761719,4
153504,-0.8390687108039856,4
153508,-0.9172437191009521,3
153508,-0.712859570980072,8
153508,1.1168633699417114,3
153516,-1.0,2
153516,-1.0,2
153528,-0.7925143837928772,6
153528,-0.8899941444396973,3
153536,-0.8208456039428711,5
153536,-0.5966435670852661,7
153540,-0.8978351950645447,3
153544,-1.0,2
153548,1.0,2
153548,-0.8295006155967712,5
153556,-0.905503511428833,3
153556,1.0,2
153560,1.3969793319702148,6
153564,1.213145136833191,4
153568,-0.8946802020072937,3
153568,-1.0,2
153572,-0.7876652479171753,4
153584,-0.8173061609268188,4
153584,-0.856798529624939,5
153588,-0.835453987121582,5
153596,1.3264108896255493,6
153600,-0.7865512371063232,4
153600,-0.8382837176322937,4
153604,-0.8160764575004578,4
153612,-1.0,2
153616,-0.8300745487213135,4
153620,-0.8156903982162476,6
153624,-0.7096706628799438,6
153624,-0.8899840712547302,3
153624,1.0,2
153636,-0.9213457703590393,3
153640,1.2676130533218384,5
153640,-0.828710675239563,4
153640,-0.8689932227134705,4
153652,1.1139241456985474,3
153652,-0.8655540943145752,4
153656,-0.7769563794136047,4
153660,-0.7945904731750488,5
153660,1.0,2
153668,-0.8880056738853455,3
153668,-0.8670476078987122,4
153676,-0.8721852898597717,4
153680,-0.7950718998908997,5
153684,-0.9082449674606323,4
153688,-0.8296746611595154,5
153692,-0.8787534832954407,4
153692,-1.0,2
153704,-0.8834187984466553,3
153704,-0.7203322649002075,6
153704,-0.8961344957351685,3
153704,-0.8582930564880371,4
153712,-1.0,2
153720,-0.8236829042434692,4
153720,-0.878502368927002,4
153724,-0.7829107046127319,5
153728,-0.8560417890548706,4
153740,-0.7737361192703247,5
153740,1.242181658744812,4
153740,-0.7854851484298706,5
153744,-0.8481779098510742,4
153748,-1.0,2
153756,-0.9031345248222351,4
153760,1.1108726263046265,3
153760,-0.8963096141815186,4
153768,-0.6846685409545898,7
153768,-0.9099646210670471,3
153768,1.0,2
153772,-0.9404409527778625,3
153780,-0.926389217376709,3
153780,1.0,2
153784,-0.8736639022827148,4
153788,-0.7781717777252197,5
153792,-1.0,2
153792,-0.9306958317756653,3
153800,1.0,2
153804,-0.7241379022598267,6
153808,1.2425225973129272,4
153812,-0.7333192825317383,6
153820,-0.8085379600524902,4
153820,1.1124813556671143,3
153832,-0.9131060838699341,3
153836,-0.7712159156799316,9
153840,-0.7772846817970276,5
153844,-0.5899667739868164,8
153852,1.3217222690582275,5
153852,-0.8578561544418335,4
153856,-0.9412229061126709,3
153860,1.0,2
153864,-0.7248533368110657,6
153876,-0.7871510982513428,5
153876,-0.7189343571662903,6
153880,1.1676491498947144,5
153888,1.3258816003799438,6
153888,-1.0,2
153892,-0.8665997982025146,4
153896,-0.8227646350860596,5
153912,-0.7227753400802612,6
153912,-0.7861492037773132,4
153912,-0.6734814047813416,6
153920,-1.0,2
153920,-0.6790345907211304,7
153924,-0.9385074973106384,3
153928,-0.7989931106567383,4
153932,1.1221439838409424,3
153936,-1.0,2
153944,-0.7297812700271606,6
153948,-0.7213839292526245,6
153948,-0.8667545318603516,4
153952,-0.8669193983078003,4
153956,-1.0,2
153956,-0.8898783326148987,3
153964,-1.0,2
153968,1.3451591730117798,5
153972,-0.7942084670066833,4
153972,-0.7343670129776001,5
153976,-0.8885563611984253,3
153980,1.0,2
153984,1.123490571975708,3
153984,-0.8703811168670654,4
153988,-0.8986020684242249,3
153996,-0.9019864201545715,3
154000,-0.8205481171607971,4
154000,-0.7964996695518494,5
154008,1.3336763381958008,5
154008,1.0,2
154016,-0.8542701005935669,5
154020,-0.8873122930526733,3
154020,-0.6652395725250244,5
154028,-1.0,2
154028,-0.8115048408508301,5
154032,-0.8976751565933228,4
154032,1.0451306104660034,3
154044,-0.9216406941413879,3
154044,1.046094536781311,3
154044,-0.8910551071166992,4
154048,-0.7801799774169922,5
154056,1.0684874057769775,3
154056,-1.0,2
154060,1.2277545928955078,4
154064,-0.6692376136779785,5
154068,1.0,2
154068,-0.9060276746749878,3
154072,1.0,2
154076,1.0,2
154080,-0.7071195244789124,6
154080,1.0,2
154084,1.159403920173645,4
154092,-0.8023499250411987,4
154092,-0.8908296227455139,3
154096,-0.8383539915084839,4
154108,1.3462038040161133,6
154108,-0.945776104927063,3
154112,-0.7818611860275269,5
154120,-0.6906121969223022,7
154132,-0.7318935990333557,6
154132,-0.7701154947280884,6
154136,-0.7433257102966309,6
154144,-0.7589330673217773,6
154144,-0.9494442939758301,3
154148,-0.8638443946838379,4
154152,1.0,2
154156,-0.7742890119552612,5
154160,-0.8630455136299133,4
154160,-0.9018927812576294,3
154164,-0.8910461068153381,3
154168,1.0,2
154172,-0.8613659739494324,4
154176,-0.8673375248908997,4
154180,-0.9223769307136536,3
154184,-0.9001098275184631,3
154184,-0.7952277064323425,5
154192,-0.8276336789131165,4
154192,-0.8857012987136841,3
154192,-1.0,2
154200,-0.8618860840797424,4
154204,1.0691121816635132,3
154208,-0.8613659739494324,4
154212,-0.7734652161598206,5
154212,-0.9598636627197266,3
154224,-0.7793474197387695,5
154228,-0.7868740558624268,5
154228,-0.7777822017669678,4
154236,-1.0,2
154240,-0.9554349184036255,3
154244,-0.7142400741577148,5
154248,-0.9444809556007385,3
154248,-0.7943258881568909,9
154256,1.122555136680603,3
154260,1.1209001541137695,3
154260,1.3453439474105835,5
154264,1.0,2
154268,-0.7831827402114868,5
154276,1.0,2
154280,-0.7735493183135986,5
154284,-0.7382293939590454,6
154288,-0.7558304071426392,6
154288,-0.9342482686042786,3
154300,-0.9085690379142761,4
154300,-0.909099280834198,3
154304,1.1184453964233398,4
154308,-0.6483721137046814,7
154312,-1.0,2
154316,-0.8639623522758484,4
154316,-0.8417164087295532,4
154324,-0.9210361242294312,3
154328,-0.8198455572128296,5
154328,1.1129251718521118,3
154328,-0.9307727813720703,3
154336,-0.9152474999427795,3
154348,-0.8156370520591736,5
154348,-0.8073800206184387,5
154352,-0.7472476363182068,6
154356,1.0,2
154368,-0.8780890703201294,4
154368,-0.6787042617797852,5
154372,-0.7481768131256104,9
154376,-1.0,2
154380,-0.7267177700996399,6
154384,-1.0,2
154388,-0.7653961777687073,5
154396,-0.7893940806388855,6
154396,1.1195918321609497,3
154400,-1.0554438829421997,5
154400,-0.9772399663925171,3
154408,1.0,2
154416,1.3466485738754272,5
154416,-0.8362758159637451,5
154420,-0.9612444043159485,3
154424,1.0,2
154424,-0.6841636896133423,6
154436,1.0720919370651245,4
154436,-0.8902092576026917,3
154436,-0.7750260233879089,5
154444,-0.806838870048523,5
154448,-0.9185628890991211,3
154448,-0.9051724076271057,3
154452,-0.7871883511543274,4
154456,-1.0,2
154460,-1.0,2
154460,-0.8715342283248901,4
154464,-1.0,2
154472,-0.9472026228904724,3
154472,-0.8902750611305237,6
154472,-0.904585599899292,3
154484,-0.8857855796813965,3
154484,-0.7200877070426941,5
154484,-0.8842312693595886,3
154496,-0.7669201493263245,6
154500,-0.8619560599327087,4
154500,-0.8513240814208984,4
154508,-0.7209505438804626,6
154508,1.0772998332977295,3
154512,1.1242858171463013,3
154520,-0.8064318895339966,5
154524,-0.7928099632263184,4
154524,1.2394506931304932,4
154524,-0.8966149091720581,3
154532,1.1174437999725342,3
154532,1.0,2
154540,1.2149043083190918,4
154540,-1.0,2
154544,-0.9297085404396057,3
154548,-0.777603268623352,6
154552,-1.0,2
154560,1.3363826274871826,5
154564,-0.7079135179519653,6
154564,-0.783234715461731,4
154568,-0.8645337224006653,4
154572,-0.8922510147094727,3
154580,-0.9093217253684998,3
154580,-0.8697782158851624,4
154580,-0.782539963722229,4
154588,-0.8433700799942017,4
154588,-1.0,2
154592,1.1133780479431152,3
154596,1.0,2
154600,-0.896591305732727,3
154600,-0.817105770111084,5
154612,-0.8724662661552429,4
154612,-0.7705264091491699,5
154612,-0.8908050656318665,3
154616,-0.8605074882507324,4
154624,-0.9221388697624207,3
154632,1.3335702419281006,5
154632,-0.7795809507369995,5
154632,-0.7760581970214844,4
154644,-0.9628576636314392,3
154648,-0.7673989534378052,4
154656,-0.7797149419784546,8
154656,-0.7085623741149902,6
154660,-0.8617499470710754,4
154664,-0.777156412601471,4
154668,1.1270711421966553,3
154672,-1.0,2
154672,-0.944666862487793,3
154676,-0.7766398191452026,5
154676,-1.0,2
154684,-0.9133143424987793,3
154688,1.0588765144348145,3
154692,-0.78882896900177,5
154696,-0.9394975900650024,3
154700,-1.0,2
154704,1.2285813093185425,4
154708,-0.6416923403739929,8
154712,-0.7805246710777283,4
154716,-1.0,2
154720,-0.7381551861763,5
154724,-0.7952252626419067,5
154724,-0.8941383957862854,3
154732,-0.932531476020813,3
154732,-1.0,2
154732,1.1424126625061035,4
154740,-0.8307998180389404,4
154744,1.045233130455017,3
154748,1.1328421831130981,4
154752,-0.6682887077331543,5
154760,-0.819443941116333,5
154764,-0.8578106164932251,4
154768,-0.7695850133895874,4
154768,-0.6797746419906616,6
154768,1.0,2
154776,1.0,2
154776,-0.8979966640472412,3
154776,-1.0,2
154784,1.0,2
154784,-1.0,2
154788,-0.9136941432952881,3
154796,1.123589038848877,3
154796,-0.930194616317749,3
154796,-0.6811578273773193,7
154804,1.222365140914917,4
154812,-0.8577966094017029,4
154812,-1.0,2
154812,-0.873613178730011,4
154820,-0.7122872471809387,6
154824,1.1141868829727173,3
154828,-0.8746286034584045,4
154828,-0.917104184627533,4
154832,-0.8954116106033325,3
154836,-1.0,2
154844,-0.9314286708831787,3
154844,-0.6982115507125854,5
154852,-0.7636761665344238,4
154852,1.2623389959335327,6
154860,-1.0,2
154860,-0.7732446193695068,4
154864,-0.8983950614929199,3
154868,-1.0,2
154872,-0.7021289467811584,7
154872,-0.9367127418518066,3
154876,-0.8958770036697388,3
154880,-0.9275224208831787,3
154880,-1.0,2
154888,-0.8905086517333984,4
154892,-0.7684960961341858,4
154896,1.2287052869796753,4
154900,-0.9102789163589478,3
154900,-0.7876454591751099,5
154904,-1.0,2
154912,-0.7298920154571533,5
154912,1.1116306781768799,3
154920,-0.8620110750198364,5
154920,-1.0,2
154920,-1.0,2
154924,-0.7878988981246948,5
154928,1.0,2
154936,1.118901014328003,3
154936,1.242978572845459,4
154940,-0.7697315812110901,5
154944,-1.0,2
154948,-1.0,2
154948,-0.7850049734115601,5
154952,-0.7821419835090637,4
154960,-0.8994603753089905,4
154964,-0.780889093875885,4
154968,-0.8806073665618896,5
154976,-0.8957471251487732,4
154976,-0.7584507465362549,6
154984,-0.6937884092330933,5
154984,-0.8711000084877014,4
154992,-0.8331372737884521,4
154996,-0.9404141902923584,3
155000,-0.830458402633667,6
155000,1.1336296796798706,4
155008,-0.89107346534729,3
155012,-0.9176667928695679,3
155012,-0.8003785610198975,5
155012,-0.8928506374359131,3
155020,-1.0,2
155028,-0.7833696603775024,4
155028,-1.0,2
155032,-0.7954741716384888,5
155032,1.263363003730774,6
155044,-0.9424206018447876,3
155044,-0.9135656952857971,3
155044,-0.8819125890731812,4
155048,-0.8258907794952393,5
155052,-1.0,2
155056,-0.9386479258537292,3
155056,-0.9313490986824036,3
155064,-0.8646523356437683,4
155068,-0.8896692395210266,3
155068,1.0739918947219849,3
155076,-0.7395233511924744,6
155084,-0.8132993578910828,5
155084,-0.9199907183647156,4
155084,-0.8728985786437988,4
155088,-0.9023726582527161,3
155092,1.0,2
155104,-0.9100351929664612,3
155104,-0.8033086061477661,5
155108,-0.8465495109558105,6
155108,1.3294634819030762,5
155116,-0.9476803541183472,3
155120,-0.8006070852279663,4
155124,-1.0,2
155124,1.2385995388031006,4
155128,1.0,2
155132,-1.0,2
155132,-0.688899040222168,6
155140,-0.8320440053939819,4
155144,-0.8995530605316162,3
155148,-0.7832409739494324,5
155148,-0.7708287239074707,4
155156,-0.759430468082428,4
155160,-0.8304945230484009,4
155160,1.0718814134597778,3
155160,1.0295029878616333,3
155164,1.0,2
155168,-1.0,2
155176,1.0,2
155180,-0.8171103596687317,5
155184,1.2495671510696411,6
155184,-0.7731462717056274,5
155192,-0.8861212730407715,4
155192,1.0,2
155192,-1.0,2
155196,1.2402880191802979,4
155200,-1.0,2
155208,-0.8592522144317627,4
155212,-0.7733599543571472,4
155212,1.344404935836792,5
155220,-1.0,2
155224,-0.893378496170044,3
155224,1.1306872367858887,4
155228,-0.6603372097015381,7
155232,-1.0,2
155236,-0.8848353028297424,3
155236,1.2251741886138916,4
155244,1.0,2
155256,1.110801100730896,3
155256,-0.7012629508972168,7
155256,-0.7355581521987915,6
155264,-0.6970278024673462,7
155268,-0.9051991701126099,3
155272,-0.8705902099609375,4
155272,1.2251899242401123,4
155284,-0.8938809037208557,3
155284,1.3600106239318848,5
155284,-0.7806862592697144,4
155284,1.0324773788452148,3
155300,1.1385102272033691,4
155300,-1.0942126512527466,4
155300,1.2218493223190308,4
155312,-0.8849812746047974,3
155316,-0.782828688621521,4
155316,1.363816261291504,8
155320,1.0,2
155320,-1.036988377571106,5
155324,-1.0,2
155328,-0.9523621201515198,3
155332,-0.9200053215026855,3
155336,1.118101716041565,4
155340,-0.8468286395072937,4
155344,1.1232954263687134,3
155348,1.1986629962921143,5
155352,1.1452381610870361,4
155360,-0.8103108406066895,5
155360,-0.8466306924819946,4
155360,1.1195472478866577,3
155364,-0.8814899921417236,3
155368,-1.0,2
155384,1.2369744777679443,6
155388,1.3419013023376465,7
155388,-0.8058896064758301,5
155388,1.3282572031021118,6
155400,-0.8948177695274353,3
155404,1.2281155586242676,4
155404,-0.8350648880004883,4
155412,1.3372539281845093,7
155416,1.0451648235321045,3
155416,-0.9333330392837524,3
155420,-0.7751787900924683,5
155424,-0.9254473447799683,3
155428,-0.8979066610336304,3
155432,-0.8566160202026367,4
155436,-0.8815964460372925,4
155436,-0.9550880193710327,3
155444,-0.812942385673523,4
155452,-0.8068341612815857,4
155456,-0.8466483354568481,5
155460,-0.8368426561355591,4
155460,-0.6025680303573608,7
155464,-1.0,2
155472,-0.9015201926231384,3
155476,-0.6966657638549805,6
155476,-0.7931300401687622,4
155484,1.0,2
155488,-0.7081431746482849,6
155488,-0.8027055263519287,4
155496,-1.0,2
155496,1.113295316696167,3
155496,-0.739543080329895,5
155504,-0.8405851125717163,4
155504,-1.0,2
155512,1.0,2
155512,-0.8481137752532959,4
155516,1.3411250114440918,5
155516,1.1110650300979614,3
155532,-0.7847997546195984,5
155536,-0.7929107546806335,5
155536,-0.7529687881469727,6
155544,-1.0,2
155544,-0.7937526702880859,7
155556,-0.9301862716674805,3
155556,-0.8935096859931946,6
155560,-0.8970353603363037,6
155568,-0.7171590328216553,6
155568,-0.9092007279396057,3
155576,-1.0,2
155576,-1.0,2
155580,1.3588523864746094,5
155580,-0.6925455331802368,6
155584,-1.0,2
155588,-1.0,2
155592,1.0,2
155592,-0.8678527474403381,4
155596,-0.8758406639099121,4
155600,1.1142418384552002,3
155612,-0.7965903282165527,4
155612,-0.8172321319580078,5
155612,-0.9419922232627869,3
155616,-0.7786012887954712,6
155624,1.1150612831115723,3
155624,-0.9122241139411926,3
155628,1.126837968826294,3
155636,-0.7664212584495544,6
155640,-0.7832804918289185,4
155644,-0.8742111921310425,4
155644,-0.7006072998046875,5
155652,-0.885545015335083,4
155652,-1.0,2
155660,-0.7791797518730164,4
155660,1.3426337242126465,5
155664,-0.8878806233406067,3
155672,-0.6676634550094604,5
155672,-1.0,2
155676,-0.8694629669189453,4
155680,-1.0,2
155684,-1.0,2
155684,-0.7297730445861816,6
155692,-0.7723588943481445,5
155700,-0.8679279088973999,4
155700,1.339815616607666,5
155708,-0.8661953806877136,4
155712,-0.9187113046646118,3
155712,1.1139830350875854,3
155716,-0.5917158722877502,8
155720,-1.0,2
155724,-0.9382166266441345,3
155732,-0.9382660984992981,3
155740,-1.064608097076416,8
155744,1.1158640384674072,3
155744,-0.6686415672302246,7
155748,-0.7372422814369202,6
155756,1.124067783355713,3
155756,-0.9284133315086365,3
155760,-0.7797620892524719,5
155772,-0.7433416843414307,6
155776,-0.7796355485916138,4
155776,-0.7910777926445007,5
155784,-1.0,2
155784,-0.6460731029510498,7
155788,-0.8513108491897583,4
155788,-0.8937768936157227,3
155800,-0.8755232095718384,4
155804,1.2199006080627441,4
155808,-0.8074144721031189,5
155812,1.2316815853118896,7
155816,1.1221323013305664,3
155820,-0.7913781404495239,5
155824,1.0,2
155828,-0.7924368977546692,5
155828,-0.7741981744766235,4
155836,-0.9350646734237671,3
155840,-0.7985281944274902,5
155844,-0.8741912841796875,4
155848,-0.9006913900375366,3
155852,-0.85050368309021,6
155856,-0.8735710382461548,4
155864,-0.7042069435119629,5
155868,1.1754217147827148,5
155872,-0.737109899520874,5
155872,-0.9155923128128052,4
155876,-0.8951901197433472,3
155884,-0.9244416952133179,3
155888,1.3201971054077148,5
155892,1.1407920122146606,4
155892,-1.0,2
155892,-0.8024551868438721,5
155904,-0.9325516223907471,3
155904,-0.8541117310523987,4
155904,1.0435175895690918,3
155916,-0.9265643954277039,3
155916,-0.7910221815109253,6
155924,-0.7867405414581299,5
155928,-0.9322819113731384,3
155936,-0.8047668933868408,5
155936,1.2280118465423584,8
155940,-0.8982419371604919,3
155940,1.2367550134658813,4
155948,1.065391182899475,3
155956,-0.7736805081367493,5
155960,1.1101951599121094,3
155960,1.332744836807251,5
155964,-0.7426903247833252,6
155972,-1.0,2
155976,-0.8057941794395447,5
155976,-0.8631476759910583,4
155976,1.2234632968902588,4
155984,-1.0,2
155988,1.1184852123260498,3
155992,-0.8401899933815002,5
155992,-0.8110953569412231,4
155996,-0.9213712811470032,3
155996,-1.0,2
156000,-1.0,2
156008,-0.7752463817596436,4
156008,-1.0,2
156012,-0.8401039242744446,4
156016,-0.7722104787826538,5
156020,-0.9364486932754517,3
156024,-0.8454050421714783,4
156024,-0.8897848129272461,3
156032,1.22520911693573,4
156032,-1.0,2
156040,1.170599102973938,4
156040,1.0,2
156044,1.2815008163452148,6
156048,-1.0,2
156052,1.1136802434921265,3
156052,-1.0,2
156052,-0.8251559734344482,5
156056,1.0,2
156064,-0.9437751173973083,3
156064,1.1069532632827759,3
156068,-0.8242030739784241,4
156072,-1.0,2
156076,-0.7221653461456299,5
156080,-0.8946847319602966,3
156084,-0.7535402774810791,5
156084,-1.0,2
156096,-0.6986949443817139,6
156100,1.3228247165679932,5
156108,-0.8908050656318665,3
156108,-0.7924367189407349,6
156112,-0.6691651344299316,7
156116,0.927389919757843,4
156124,1.221056342124939,4
156128,-0.8604766130447388,4
156128,-0.9126359224319458,3
156128,1.3315192461013794,5
156136,-1.0,2
156136,1.0,2
156148,1.2576117515563965,6
156148,-0.7830733060836792,5
156152,-0.8140194416046143,4
156160,1.401158332824707,6
156160,-0.9075150489807129,3
156164,1.1748461723327637,4
156172,-0.9294065833091736,3
156172,-0.8954789042472839,3
156180,-0.6871315240859985,7
156184,1.1018635034561157,3
156188,-1.0,2
156196,1.3507826328277588,8
156196,1.0,2
156196,-0.8018000721931458,6
156200,1.2262552976608276,4
156204,1.0,2
156208,-1.0048884153366089,3
156212,-0.8102822303771973,4
156216,-0.8246310949325562,4
156220,-0.9505484700202942,3
156228,-1.0,2
156228,-0.734320878982544,6
156232,-0.7824076414108276,4
156236,-0.7396939992904663,6
156240,-0.9199101328849792,3
156240,-0.8858980536460876,3
156248,-0.7683345675468445,4
156248,1.1245547533035278,3
156256,-0.877109706401825,4
156260,-0.8037862777709961,5
156264,-0.8436315059661865,4
156268,1.0,2
156268,-0.8198744058609009,5
156268,-0.9372342824935913,3
156276,-0.8841575980186462,3
156288,1.3399150371551514,5
156288,1.3435838222503662,5
156292,1.2354412078857422,4
156300,-0.8353281021118164,8
156300,-0.8904312252998352,3
156304,-0.9069074392318726,3
156304,1.2325847148895264,4
156308,-1.0,2
156312,-1.0,2
156312,1.1153514385223389,3
156320,1.1036114692687988,3
156324,-0.9349962472915649,3
156324,-0.7982345223426819,5
156328,-0.7791415452957153,4
156336,1.0305912494659424,3
156340,-0.7947152853012085,5
156348,-0.7231696844100952,6
156348,-0.7851403951644897,5
156352,-0.8650580644607544,4
156356,1.0,2
156356,-0.8505266904830933,4
156360,-0.8956071734428406,3
156364,1.1278666257858276,3
156368,1.114321231842041,3
156372,-0.888466477394104,3
156376,1.328063726425171,5
156380,-1.0,2
156380,1.2164700031280518,4
156384,1.0,2
156388,-1.0,2
156396,1.2525495290756226,7
156396,-0.8827045559883118,4
156404,1.0430536270141602,4
156404,-0.6977916955947876,5
156404,-1.0,2
156408,-0.9568498134613037,3
156416,-0.8857012987136841,3
156420,-0.893492579460144,3
156424,-0.8154773712158203,5
156424,-0.8721693158149719,5
156432,-1.0,2
156432,-0.7785127758979797,4
156440,1.0,2
156444,-0.7806155681610107,5
156448,-0.8347864747047424,7
156448,1.0,2
156448,-0.8976596593856812,4
156456,1.0,2
156460,-0.9149636626243591,3
156460,1.2191020250320435,4
156468,-1.0,2
156472,-0.8507887721061707,4
156476,1.1337274312973022,4
156480,1.0,2
156480,-0.7770724296569824,8
156488,-0.9109388589859009,3
156496,-0.6541096568107605,7
156500,-0.8818814754486084,5
156500,1.3291369676589966,5
156500,-0.888466477394104,3
156508,-0.9308698177337646,3
156508,1.0,2
156512,-0.882976233959198,3
156520,-0.818853497505188,5
156524,1.1196942329406738,3
156524,-0.8610339164733887,4
156528,-0.7826741933822632,5
156528,1.0,2
156544,-0.7827901840209961,4
156544,-0.7341691255569458,5
156548,-0.7810797095298767,5
156548,-0.7256030440330505,6
156556,-1.0,2
156560,-0.9214684367179871,4
156564,-1.0444289445877075,5
156568,-0.9314725995063782,3
156572,-0.9042593240737915,3
156572,1.328377366065979,6
156576,1.0,2
156584,-1.0,2
156584,-0.8114237189292908,5
156596,-0.9620654582977295,3
156596,-0.7686953544616699,6
156600,1.3595921993255615,7
156604,-0.7980133891105652,5
156612,-0.8071885704994202,4
156612,-0.8841214776039124,3
156612,-1.0,2
156616,-0.6803992986679077,5
156624,-1.0,2
156628,1.2273979187011719,4
156632,-0.8045673370361328,5
156632,-1.0,2
156636,-0.8276491761207581,6
156640,1.0,2
156648,-0.8697928190231323,4
156648,-0.9404911398887634,5
156652,1.247694969177246,4
