timesteps,ep_return,ep_length
92628,0.38329875469207764,46
92640,3.1648952960968018,81
92760,-0.08640080690383911,59
92820,0.4876894950866699,56
92972,3.7788209915161133,83
93032,2.3885388374328613,101
93176,3.105442762374878,36
93232,0.10339200496673584,65
93268,3.7221217155456543,112
93428,0.32935190200805664,40
93448,3.509413719177246,68
93544,0.31243252754211426,78
93556,-1.6302917003631592,199
93692,0.8642727136611938,61
93716,1.397885799407959,40
93816,3.673375368118286,68
93840,0.3185250759124756,37
93888,3.608837842941284,43
93896,-0.9876232147216797,117
94000,-0.1622534990310669,46
94032,0.2650662660598755,34
94112,1.905456781387329,68
94168,0.7911813259124756,70
94220,-0.3036787509918213,27
94224,3.9699487686157227,48
94272,-0.5106194615364075,68
94292,-0.713458776473999,17
94416,2.1520638465881348,49
94420,3.8385581970214844,63
94472,0.9575576782226562,45
94544,-1.2890071868896484,68
94576,-0.2758835554122925,40
94652,-0.22542524337768555,27
94660,3.741002082824707,47
94672,1.138927698135376,63
94748,2.5857009887695312,24
94768,-0.37905824184417725,48
94916,3.97802734375,61
95000,3.9953689575195312,58
95040,-0.15007644891738892,31
95076,1.260430097579956,82
95136,2.1033573150634766,119
95148,0.37618422508239746,37
95276,3.467888832092285,50
95296,-0.47845733165740967,37
95312,2.953188896179199,68
95436,0.3154280185699463,40
95436,-0.12240827083587646,75
95524,-0.2041493058204651,57
95528,-0.3436100482940674,23
95540,3.5582871437072754,57
95688,0.5597579479217529,40
95712,-0.33856528997421265,43
95780,3.4733223915100098,64
95836,3.3975892066955566,37
95952,0.27047622203826904,60
95984,1.977494716644287,137
96016,3.5320091247558594,45
96192,0.31867313385009766,52
96200,0.4349174499511719,46
96208,0.37804627418518066,64
96308,0.4537215232849121,132
96360,2.8849081993103027,42
96368,3.6560680866241455,40
96424,0.33293616771698,56
96452,1.264237403869629,36
96464,2.6233975887298584,26
96640,0.37749290466308594,47
96716,0.48210108280181885,63
96720,0.847625732421875,74
96728,1.321434736251831,90
96900,0.5272468328475952,65
96968,3.6491377353668213,63
96992,1.2993245124816895,66
97028,3.0134527683258057,77
97076,2.2983226776123047,12
97108,0.07311129570007324,35
97196,-0.05416762828826904,22
97216,0.2771143913269043,35
97224,1.0220131874084473,58
97268,0.08338260650634766,92
97388,-0.21800637245178223,48
97404,0.9383151531219482,47
97428,1.2791451215744019,6
97436,3.619004011154175,42
97456,0.27122509479522705,58
97532,-0.2892124652862549,19
97556,-0.32367414236068726,32
97596,2.539583683013916,16
97664,-0.23733949661254883,57
97744,3.878598213195801,89
97800,0.2630828619003296,61
97844,0.40665221214294434,25
97872,0.4489626884460449,69
97924,3.8295531272888184,65
98056,0.3951648473739624,53
98088,3.2614083290100098,54
98188,-0.5018010139465332,25
98268,-0.4120718836784363,20
98300,1.3855509757995605,61
98312,-0.7435363531112671,128
98404,0.5820523500442505,120
98408,-0.19586670398712158,27
98492,3.40924072265625,56
98668,3.6834328174591064,89
98708,0.868790864944458,76
98760,3.2214949131011963,67
98788,-1.865448236465454,95
98848,0.044993042945861816,35
98916,-0.5085177421569824,39
98916,1.2790963649749756,62
99024,0.4133424758911133,44
99044,3.0606586933135986,32
99048,-0.11044681072235107,33
99228,3.678598165512085,110
99240,1.74778413772583,54
99268,0.08776366710662842,56
99304,1.6443666219711304,19
99364,0.1420806646347046,79
99436,0.7308322191238403,33
99524,0.1845945119857788,64
99580,0.022625088691711426,85
99676,-1.7418733835220337,78
99680,0.969078540802002,61
99704,0.6084684133529663,45
99760,2.2109482288360596,45
99868,3.465230941772461,47
99892,2.8209667205810547,54
99916,0.7123029232025146,53
100032,0.5817368030548096,68
100056,-0.46273595094680786,41
100152,0.4359297752380371,59
100184,-0.053167879581451416,38
100204,0.6063951253890991,37
100216,3.0675296783447266,87
100340,0.7314406633377075,39
100424,0.5685926675796509,68
100448,0.30226826667785645,58
100452,0.02528977394104004,62
100488,-0.5044269561767578,37
100596,3.4603378772735596,36
100612,3.5850229263305664,31
100676,0.13562989234924316,57
100684,-0.626070499420166,18
100744,0.3671426773071289,80
100756,3.7549185752868652,40
100816,0.11499989032745361,33
100828,0.544503927230835,38
100964,2.387498378753662,55
100976,3.004879951477051,55
101040,3.9084484577178955,53
101096,3.2027604579925537,33
101200,3.8297157287597656,96
101252,-0.45297664403915405,39
101252,3.405695915222168,69
101308,0.5094609260559082,67
101436,1.1486444473266602,46
101472,1.9914170503616333,41
101528,-0.24270164966583252,14
101600,1.0178816318511963,41
101644,0.5914398431777954,98
101692,3.2637088298797607,123
101800,3.9745969772338867,50
101816,-0.15275055170059204,72
101928,0.27885007858276367,32
101948,-0.13614845275878906,64
102064,1.0040218830108643,62
102128,-0.07910794019699097,45
102148,3.309833526611328,126
102184,0.7694422006607056,64
102248,3.918530225753784,46
102364,-0.21150308847427368,59
102436,3.6437737941741943,72
102492,3.6591100692749023,61
102492,-0.5046084523200989,32
102540,1.0116851329803467,89
102640,-0.3638572096824646,51
102644,-0.530898928642273,38
102692,3.6941916942596436,50
102744,2.6395037174224854,25
102768,-0.5649033784866333,32
102808,3.1378464698791504,29
102956,-0.22479122877120972,104
102984,4.082391738891602,60
103036,3.465088129043579,67
103064,3.964909076690674,64
103112,3.0175814628601074,39
103208,-0.44102251529693604,24
103216,0.8277245759963989,38
103260,-0.4471855163574219,56
103280,-0.7779370546340942,18
103324,4.243585109710693,85
103472,0.3602454662322998,64
103476,0.9876501560211182,54
103524,3.917900562286377,61
103528,2.187394618988037,14
103536,-0.17573785781860352,53
103628,0.2530478239059448,38
103720,0.676012396812439,48
103748,3.9054954051971436,56
103796,0.9104722738265991,65
103928,0.2758901119232178,52
103952,3.7125744819641113,51
103976,1.9813847541809082,87
104004,-0.09331214427947998,52
104124,0.42021143436431885,49
104136,-0.365625262260437,46
104172,-0.36235398054122925,49
104208,3.7840898036956787,51
104268,-0.12426543235778809,36
104292,-0.2905532717704773,30
104556,0.7927815914154053,66
104572,0.33785557746887207,109
104632,-0.49542129039764404,106
104660,-0.6864131689071655,26
104756,2.233766555786133,122
104768,2.722503662109375,27
104788,1.286797046661377,54
104848,-0.3312062621116638,23
104868,-0.5796304941177368,20
105004,2.635998249053955,93
105116,3.242938280105591,67
105156,4.100000381469727,97
105260,3.07913875579834,36
105328,3.3275861740112305,115
105392,1.0773286819458008,97
105492,-0.044872283935546875,58
105516,1.5511646270751953,90
105608,-0.22496873140335083,54
105620,3.6816632747650146,73
105648,0.5659586191177368,33
105680,-1.2338708639144897,8
105692,0.5109808444976807,50
105800,3.8587899208068848,48
105876,0.25943446159362793,64
105896,-0.37207645177841187,54
105928,0.6832016706466675,59
105956,3.1773335933685303,39
106016,-0.43177980184555054,30
106116,-0.6400474905967712,25
106196,3.3833227157592773,67
106200,0.4879732131958008,81
106272,2.2266652584075928,79
106292,-0.5180919170379639,44
106464,2.941650390625,66
106468,-0.015959084033966064,49
106600,1.6726722717285156,77
106604,3.27083683013916,34
106644,3.742928981781006,45
106712,0.27631473541259766,129
106776,0.4200875759124756,44
106784,-0.1007031798362732,45
106824,-0.37568145990371704,28
106860,-0.1774628758430481,54
107040,3.271212339401245,54
107056,3.065919876098633,68
107200,2.4217679500579834,106
107272,-0.020052969455718994,58
107296,-0.7840622067451477,109
107328,3.840493679046631,68
107336,2.416524648666382,16
107344,2.457545042037964,36
107532,-0.1992453932762146,59
107540,-1.0440363883972168,53
107624,3.330831527709961,72
107672,2.9118008613586426,35
107724,-0.07793891429901123,95
107844,2.969799757003784,43
107852,0.6275216341018677,57
107888,3.8019208908081055,87
107916,4.252039909362793,48
107984,-0.09859788417816162,24
108000,0.6455796957015991,39
108088,-0.7905536890029907,26
108088,3.7633583545684814,43
108196,0.5386676788330078,49
108240,2.928279161453247,97
108308,0.7461521625518799,55
108352,0.2668670415878296,66
108376,0.16611969470977783,34
108460,-0.32930314540863037,38
108540,3.4027631282806396,47
108544,-0.18938016891479492,87
108680,-0.45476239919662476,34
108692,4.209885597229004,79
108768,3.9952776432037354,77
108804,3.796804428100586,66
108860,-0.6459897756576538,14
108928,2.8840341567993164,59
109068,1.258772373199463,75
109092,0.6458680629730225,103
109124,2.7893052101135254,66
109168,0.49803638458251953,19
109168,-0.31419694423675537,60
109352,-0.5044916272163391,71
109360,0.6386923789978027,48
109412,0.05280411243438721,61
109444,2.83052396774292,80
109564,-3.8163771629333496,53
109576,3.5207223892211914,54
109588,0.7922137975692749,44
109708,3.991288423538208,66
109712,0.025171279907226562,37
109900,3.872210741043091,81
109912,0.4526379108428955,81
110032,3.945870876312256,81
110164,4.014499187469482,113
110164,3.499741554260254,66
110200,3.4300198554992676,42
110216,4.036559581756592,76
110356,-0.17703640460968018,48
110432,3.618734359741211,58
110448,3.9271397590637207,58
110452,0.7702313661575317,72
110616,3.2108500003814697,65
110704,2.103888988494873,64
110704,2.669661045074463,63
110792,-0.44175565242767334,44
110808,3.2981138229370117,94
110812,-0.3949219584465027,27
110992,-0.5151370763778687,46
111032,-1.4271820783615112,60
111144,0.49121272563934326,28
111168,0.7890046834945679,89
111192,-0.6024044156074524,50
111320,-0.5494781732559204,154
111476,2.6692824363708496,71
111492,-0.5825440287590027,43
111532,-1.8861956596374512,97
111608,3.252815008163452,29
111704,-0.40682703256607056,43
111872,-0.18026888370513916,99
111932,1.1742693185806274,191
111960,3.773953676223755,88
112064,-0.45510584115982056,26
112152,3.9863808155059814,70
112156,-0.029791593551635742,56
112232,-0.323360800743103,42
112384,2.614074230194092,57
112420,-0.053115785121917725,179
112520,2.3453269004821777,72
112524,4.102055549621582,93
112548,3.115805149078369,41
112716,0.613730788230896,48
112756,0.744644284248352,52
112764,3.738783359527588,86
112788,0.713446855545044,67
112888,3.3444013595581055,31
112916,-0.26850712299346924,50
112952,3.438926935195923,49
112968,-0.5606470704078674,45
113060,-0.13647866249084473,43
113180,3.4492180347442627,53
113200,3.934701919555664,71
113400,-0.9637080430984497,112
113484,0.938443660736084,71
113580,-1.062922477722168,45
113608,0.9831475019454956,107
113696,2.129807233810425,29
113728,3.849437952041626,61
113776,-2.2758586406707764,179
113824,2.7156481742858887,12
113828,2.098466157913208,33
113840,3.7336814403533936,58
113924,3.645944595336914,49
113948,3.239335060119629,31
114060,3.198168992996216,34
114080,-0.32660961151123047,60
114124,0.18125319480895996,44
114128,-0.6583147048950195,12
114140,0.5462040901184082,78
114212,-0.11279898881912231,38
114292,3.9680161476135254,42
114320,-0.2352159023284912,45
114432,0.9983713626861572,55
114516,-0.12368881702423096,97
114516,0.5746220350265503,56
114612,-1.1610645055770874,73
114628,3.3944363594055176,28
114704,0.5617049932479858,47
114740,2.9657769203186035,32
114924,0.9361313581466675,74
114932,-0.4371124505996704,48
114996,2.136261224746704,141
115076,-0.7539807558059692,36
115120,0.15346145629882812,104
115192,4.041451930999756,67
115232,-0.5566814541816711,28
115244,3.618839740753174,62
115256,1.9536538124084473,45
115424,-0.5222040414810181,42
115452,0.9897698163986206,52
115460,0.43597984313964844,57
115548,2.892378330230713,89
115648,-0.32376253604888916,47
115696,-0.5483965873718262,37
115704,0.7622662782669067,63
115764,-0.2089378833770752,85
115788,-0.347212553024292,23
115860,2.576925754547119,53
115892,0.35027313232421875,32
116004,4.122746467590332,75
116040,3.731816053390503,63
116096,-0.1974199414253235,14
116156,2.620910882949829,38
116220,2.3101768493652344,82
116344,2.9147768020629883,62
116348,1.9308342933654785,122
116352,-0.3746475577354431,49
116420,3.4970693588256836,50
116444,0.8907175064086914,24
116512,3.078061103820801,40
116540,3.206496477127075,49
116704,4.149169445037842,65
116712,-0.5215016007423401,43
116736,-0.3507918119430542,56
116840,3.5350341796875,34
116976,-0.5889276266098022,139
117024,0.6320531368255615,72
117088,-0.45155978202819824,28
117088,1.6267390251159668,62
117152,1.904958963394165,110
117212,-0.3860247731208801,47
117244,0.6547749042510986,39
117328,-0.32723766565322876,60
117416,3.765202045440674,66
117452,3.736218214035034,60
117648,2.6988182067871094,101
117664,1.1283619403839111,84
117684,-0.026546835899353027,58
117712,0.9586609601974487,74
117792,0.3218564987182617,36
117896,0.5939140319824219,26
117904,0.7466232776641846,55
117932,0.9199308156967163,67
118024,2.326573610305786,78
118036,0.003241300582885742,26
118084,-0.08693218231201172,47
118104,1.8998157978057861,17
118208,-0.4625833034515381,46
118284,0.24367308616638184,50
118356,2.908419370651245,113
118356,3.4091451168060303,37
118444,3.9370017051696777,85
118476,-0.16736602783203125,48
118552,3.5945048332214355,49
118660,0.18942749500274658,46
118672,3.8623580932617188,79
118684,3.942432403564453,60
118736,1.2750864028930664,46
118816,0.0982893705368042,36
118884,-0.4396718740463257,37
118884,3.6245687007904053,56
118952,3.6812214851379395,67
119016,-0.2112412452697754,50
119040,-0.037043094635009766,39
119088,-0.43326085805892944,12
119112,3.868903636932373,57
119188,0.06442868709564209,43
119240,0.012439966201782227,38
119312,1.678217887878418,90
119384,0.6972451210021973,68
119432,3.5469894409179688,61
119504,2.527229070663452,48
119504,3.560870409011841,66
119584,2.810410976409912,20
119652,0.8833913803100586,67
119684,1.5880699157714844,63
119732,-0.3722875714302063,57
119940,0.5397367477416992,89
119996,1.0969550609588623,78
120012,3.231057643890381,90
120128,2.918248414993286,99
120136,-0.2577241063117981,49
120212,3.64876127243042,50
120268,3.101135015487671,33
120276,-1.305303692817688,70
120376,3.505725383758545,62
120376,-0.4547087550163269,41
120392,-0.2521762251853943,29
120456,0.5180103778839111,47
120508,2.888859510421753,29
120552,0.718855619430542,44
120584,0.1604975461959839,52
120692,-0.08349525928497314,35
120708,0.26132702827453613,63
120768,3.3285911083221436,65
120880,-0.5367240905761719,47
120900,3.4748923778533936,79
120924,-0.1703958511352539,54
120984,3.1217312812805176,26
121016,1.4655518531799316,62
121072,-0.3413736820220947,37
121112,-0.5516870021820068,24
121172,2.040182113647461,68
121192,0.45478248596191406,30
121308,-0.26417434215545654,49
121340,3.9535887241363525,89
121344,-0.9276179075241089,9
121368,3.9185659885406494,49
121384,0.4842550754547119,48
121432,-0.5963764190673828,16
121656,3.476285934448242,78
121664,3.3054862022399902,70
121684,1.5883183479309082,86
121740,2.4758951663970947,77
121748,-0.8221420049667358,16
121808,-0.20213401317596436,36
121936,2.2168545722961426,70
121956,0.556898832321167,52
121960,3.4124538898468018,38
121980,3.526432514190674,60
122020,-0.6193661093711853,15
122164,0.36675989627838135,57
122244,4.190430641174316,56
122268,2.327775716781616,78
122292,3.747654676437378,78
122308,-0.9278239011764526,10
122400,0.7586926221847534,27
122404,4.079457759857178,60
122496,3.5708835124969482,63
122548,-0.02829909324645996,37
122608,0.7535529136657715,75
122640,2.907093048095703,23
122652,-0.07551753520965576,39
122704,-0.20988208055496216,16
122800,3.061922788619995,48
122804,0.4430701732635498,38
122848,1.8837172985076904,111
122892,3.0201377868652344,23
122904,0.4872446060180664,50
123008,3.07257080078125,51
123048,3.728405475616455,50
123072,-0.4000855088233948,45
123100,3.8652071952819824,49
123144,-0.5337904095649719,24
123192,3.7489378452301025,46
123256,-0.4125228524208069,46
123304,3.4534778594970703,40
123408,2.493490695953369,77
123436,3.639897108078003,45
123572,3.7911510467529297,67
123592,1.0564472675323486,100
123636,0.7954599857330322,50
123668,3.039900302886963,65
123712,2.119175434112549,30
123844,0.9593582153320312,68
123856,0.8732476234436035,55
123920,-0.27071142196655273,63
123984,0.756763219833374,68
124084,3.7293667793273926,57
124168,-0.12878167629241943,62
124228,3.7490296363830566,96
124244,-0.4341331124305725,40
124308,1.8081740140914917,81
124364,3.0359010696411133,49
124404,-0.8540716171264648,10
124492,0.6294125318527222,66
124508,0.7016539573669434,66
124572,3.680013656616211,42
124588,0.6201391220092773,70
124676,0.7631006240844727,46
124720,0.6530275344848633,53
124792,-0.2953777313232422,29
124832,0.8065496683120728,28
124864,4.177861213684082,69
124864,3.339463233947754,73
125016,2.572070837020874,46
125032,2.8797147274017334,42
125084,3.5430550575256348,55
125180,2.203418731689453,41
125204,3.387390375137329,103
125232,3.5925562381744385,50
125320,0.48300445079803467,35
125336,0.9386790990829468,63
125376,2.268810272216797,43
125568,1.8739070892333984,62
125580,0.3663743734359741,61
125604,3.6275503635406494,93
125720,2.3405776023864746,86
125748,3.834221363067627,36
125784,2.684739351272583,51
125828,0.9504790306091309,65
