timesteps,ep_return,ep_length
108544,1.2137420177459717,4
108560,1.0216258764266968,5
108560,1.0216258764266968,5
108568,1.2179744243621826,10
108568,1.2179744243621826,10
108568,-1.0210520029067993,7
108568,-1.0210520029067993,7
108584,1.2137960195541382,5
108584,1.2137960195541382,5
108600,1.2332768440246582,5
108600,1.2332768440246582,5
108616,0.9986649751663208,4
108616,0.9986649751663208,4
108616,0.9840230941772461,6
108616,0.9840230941772461,6
108624,-1.1650326251983643,7
108624,-1.1650326251983643,7
108632,1.0687817335128784,4
108632,1.0687817335128784,4
108632,1.0,2
108632,1.0,2
108648,1.0718342065811157,4
108648,1.0718342065811157,4
108672,-0.7640272378921509,5
108672,-0.7640272378921509,5
108672,1.1272677183151245,5
108672,1.1272677183151245,5
108680,-0.8830307126045227,4
108680,-0.8830307126045227,4
108680,-0.9896969795227051,7
108680,-0.9896969795227051,7
108696,1.1160167455673218,3
108696,1.1160167455673218,3
108712,1.1417068243026733,4
108712,1.1417068243026733,4
108720,1.0900520086288452,3
108720,1.0900520086288452,3
108728,-1.096402883529663,7
108728,-1.096402883529663,7
108736,-0.9891023635864258,7
108736,-0.9891023635864258,7
108752,1.0353655815124512,4
108752,1.0353655815124512,4
108760,-0.9096523523330688,6
108760,-0.9096523523330688,6
108768,-0.8108163475990295,5
108768,-0.8108163475990295,5
108776,-1.0841056108474731,5
108776,-1.0841056108474731,5
108792,1.1915185451507568,5
108792,1.1915185451507568,5
108808,1.1561334133148193,4
108808,1.1561334133148193,4
108808,-1.03831946849823,5
108808,-1.03831946849823,5
108824,1.1066036224365234,8
108824,1.1066036224365234,8
108848,1.1225485801696777,3
108848,1.1225485801696777,3
108856,-1.2075103521347046,8
108856,-1.2075103521347046,8
108856,1.3079732656478882,6
108856,1.3079732656478882,6
108872,-1.1075305938720703,8
108872,-1.1075305938720703,8
108888,-0.9574993848800659,5
108888,-0.9574993848800659,5
108904,1.173231601715088,6
108904,1.173231601715088,6
108904,1.2187309265136719,4
108904,1.2187309265136719,4
108936,0.9542710185050964,4
108936,0.9542710185050964,4
108944,-0.8761740922927856,5
108944,-0.8761740922927856,5
108960,-1.0843929052352905,9
108960,-1.0843929052352905,9
108976,-0.9712485074996948,5
108976,-0.9712485074996948,5
108976,1.0,2
108976,1.0,2
109000,0.7231727838516235,18
109000,0.7231727838516235,18
109000,-1.0151920318603516,3
109000,-1.0151920318603516,3
109008,-0.9210459589958191,4
109008,-0.9210459589958191,4
109032,-1.1644556522369385,11
109032,-1.1644556522369385,11
109032,1.0985792875289917,4
109032,1.0985792875289917,4
109064,-0.8462387323379517,4
109064,-0.8462387323379517,4
109064,1.0900694131851196,4
109064,1.0900694131851196,4
109064,1.2306768894195557,7
109064,1.2306768894195557,7
109088,1.099820613861084,3
109088,1.099820613861084,3
109088,-0.953921377658844,3
109088,-0.953921377658844,3
109112,1.069931983947754,3
109112,1.069931983947754,3
109128,1.0,2
109128,1.0,2
109136,-1.2638607025146484,17
109136,-1.2638607025146484,17
109160,-1.2480554580688477,9
109160,-1.2480554580688477,9
109176,-1.2929205894470215,14
109176,-1.2929205894470215,14
109200,-0.88805091381073,9
109200,-0.88805091381073,9
109200,-1.187231183052063,8
109200,-1.187231183052063,8
109216,1.2487937211990356,7
109216,1.2487937211990356,7
109224,1.0458239316940308,3
109224,1.0458239316940308,3
109248,1.155755877494812,4
109248,1.155755877494812,4
109256,0.9099117517471313,10
109256,0.9099117517471313,10
109288,1.0243538618087769,11
109288,1.0243538618087769,11
109288,-1.1443997621536255,8
109288,-1.1443997621536255,8
109304,0.7857969403266907,7
109304,0.7857969403266907,7
109304,1.1001307964324951,6
109304,1.1001307964324951,6
109320,0.930106520652771,4
109320,0.930106520652771,4
109328,1.1100181341171265,3
109328,1.1100181341171265,3
109336,1.3069783449172974,6
109336,1.3069783449172974,6
109352,1.1217708587646484,3
109352,1.1217708587646484,3
109360,1.113871455192566,5
109360,1.113871455192566,5
109376,-1.07758367061615,9
109376,-1.07758367061615,9
109376,1.0,2
109376,1.0,2
109400,-0.834801197052002,6
109400,-0.834801197052002,6
109408,-1.1131105422973633,4
109408,-1.1131105422973633,4
109416,-1.001489281654358,5
109416,-1.001489281654358,5
109432,0.8061721920967102,12
109432,0.8061721920967102,12
109448,1.107439637184143,5
109448,1.107439637184143,5
109456,-0.9959201216697693,3
109456,-0.9959201216697693,3
109504,0.5831773281097412,13
109504,0.5831773281097412,13
109504,1.1963515281677246,7
109504,1.1963515281677246,7
109504,0.6024818420410156,11
109504,0.6024818420410156,11
109520,1.0,2
109520,1.0,2
109528,1.0386651754379272,3
109528,1.0386651754379272,3
109528,1.069335699081421,9
109528,1.069335699081421,9
109544,1.037489414215088,5
109544,1.037489414215088,5
109552,-0.933390200138092,4
109552,-0.933390200138092,4
109552,1.0741205215454102,3
109552,1.0741205215454102,3
109560,1.0761125087738037,4
109560,1.0761125087738037,4
109568,1.0,2
109568,1.0,2
109584,-0.935085654258728,5
109584,-0.935085654258728,5
109600,-0.873883843421936,5
109600,-0.873883843421936,5
109624,0.8650535941123962,9
109624,0.8650535941123962,9
109640,-1.1464288234710693,7
109640,-1.1464288234710693,7
109656,1.0,2
109656,1.0,2
109664,-1.3298300504684448,12
109664,-1.3298300504684448,12
109664,-1.042516827583313,8
109664,-1.042516827583313,8
109688,-1.0555824041366577,8
109688,-1.0555824041366577,8
109704,-1.1041077375411987,6
109704,-1.1041077375411987,6
109712,1.1683933734893799,6
109712,1.1683933734893799,6
109720,1.2360913753509521,7
109720,1.2360913753509521,7
109760,1.3536746501922607,9
109760,1.3536746501922607,9
109784,0.8302493691444397,9
109784,0.8302493691444397,9
109792,-1.040684461593628,4
109792,-1.040684461593628,4
109824,1.0265074968338013,4
109824,1.0265074968338013,4
109832,1.179281234741211,6
109832,1.179281234741211,6
109848,-1.2655607461929321,16
109848,-1.2655607461929321,16
109872,-1.4380407333374023,21
109872,-1.4380407333374023,21
109888,-1.1350359916687012,8
109888,-1.1350359916687012,8
109896,1.0737746953964233,3
109896,1.0737746953964233,3
109920,1.2188221216201782,4
109920,1.2188221216201782,4
109936,0.9702084064483643,13
109936,0.9702084064483643,13
109936,-1.3122307062149048,11
109936,-1.3122307062149048,11
109952,-0.917186975479126,7
109952,-0.917186975479126,7
109960,0.9949396848678589,3
109960,0.9949396848678589,3
109976,1.0,2
109976,1.0,2
109984,-0.8356037735939026,4
109984,-0.8356037735939026,4
109984,0.9574440717697144,8
109984,0.9574440717697144,8
109992,1.1605287790298462,7
109992,1.1605287790298462,7
110016,1.1104931831359863,3
110016,1.1104931831359863,3
110024,1.2465686798095703,5
110024,1.2465686798095703,5
110024,1.2120214700698853,5
110024,1.2120214700698853,5
110032,-0.9060075283050537,7
110032,-0.9060075283050537,7
110048,1.1143367290496826,4
110048,1.1143367290496826,4
110072,1.214545726776123,6
110072,1.214545726776123,6
110120,1.0712813138961792,6
110120,1.0712813138961792,6
110136,-1.0876755714416504,14
110136,-1.0876755714416504,14
110152,-1.4206948280334473,13
110152,-1.4206948280334473,13
110176,-1.280192255973816,7
110176,-1.280192255973816,7
110176,1.2038896083831787,5
110176,1.2038896083831787,5
110184,0.6857739686965942,19
110184,0.6857739686965942,19
110184,-0.9644535779953003,4
110184,-0.9644535779953003,4
110208,-0.8054383993148804,4
110208,-0.8054383993148804,4
110216,1.1693845987319946,4
110216,1.1693845987319946,4
110216,1.208147644996643,5
110216,1.208147644996643,5
110224,1.219876766204834,5
110224,1.219876766204834,5
110232,1.0614910125732422,3
110232,1.0614910125732422,3
110248,-1.0030171871185303,3
110248,-1.0030171871185303,3
110264,1.0,2
110264,1.0,2
110264,1.1944184303283691,6
110264,1.1944184303283691,6
110280,-0.9038181304931641,6
110280,-0.9038181304931641,6
110304,-1.0089046955108643,11
110304,-1.0089046955108643,11
110312,1.2919650077819824,6
110312,1.2919650077819824,6
110328,1.3079235553741455,6
110328,1.3079235553741455,6
110352,1.0894569158554077,5
110352,1.0894569158554077,5
110352,1.3503425121307373,6
110352,1.3503425121307373,6
110368,0.6625889539718628,13
110368,0.6625889539718628,13
110384,-0.9718499183654785,4
110384,-0.9718499183654785,4
110400,1.0773242712020874,6
110400,1.0773242712020874,6
110432,-0.7690151929855347,8
110432,-0.7690151929855347,8
110448,1.175216794013977,6
110448,1.175216794013977,6
110448,0.5212945938110352,15
110448,0.5212945938110352,15
110472,-1.3608746528625488,11
110472,-1.3608746528625488,11
110480,-0.8967770338058472,4
110480,-0.8967770338058472,4
110496,1.162543535232544,6
110496,1.162543535232544,6
110496,1.0,2
110496,1.0,2
110512,1.1413196325302124,10
110512,1.1413196325302124,10
110528,1.1597431898117065,4
110528,1.1597431898117065,4
110536,1.111023187637329,8
110536,1.111023187637329,8
110544,-0.8495687246322632,6
110544,-0.8495687246322632,6
110568,1.117655634880066,4
110568,1.117655634880066,4
110568,1.0734535455703735,3
110568,1.0734535455703735,3
110600,-1.4862977266311646,11
110600,-1.4862977266311646,11
110608,-0.7885369062423706,5
110608,-0.7885369062423706,5
110608,-0.9244147539138794,5
110608,-0.9244147539138794,5
110616,-1.0194284915924072,11
110616,-1.0194284915924072,11
110632,1.1299184560775757,3
110632,1.1299184560775757,3
110632,1.148675560951233,4
110632,1.148675560951233,4
110648,1.0771679878234863,5
110648,1.0771679878234863,5
110664,1.178139567375183,4
110664,1.178139567375183,4
110680,1.0215147733688354,6
110680,1.0215147733688354,6
110688,1.1312830448150635,5
110688,1.1312830448150635,5
110704,0.8240063786506653,11
110704,0.8240063786506653,11
110728,1.3277708292007446,6
110728,1.3277708292007446,6
110728,-0.724448561668396,5
110728,-0.724448561668396,5
110736,1.2197421789169312,4
110736,1.2197421789169312,4
110744,1.0,2
110744,1.0,2
110752,1.0,2
110752,1.0,2
110768,0.740206241607666,13
110768,0.740206241607666,13
110768,1.0680419206619263,3
110768,1.0680419206619263,3
110768,1.1930781602859497,5
110768,1.1930781602859497,5
110784,-1.0,2
110784,-1.0,2
110792,1.099944829940796,3
110792,1.099944829940796,3
110800,-0.9456492066383362,6
110800,-0.9456492066383362,6
110824,-0.7730399370193481,7
110824,-0.7730399370193481,7
110848,0.8924794793128967,8
110848,0.8924794793128967,8
110856,-1.062682867050171,8
110856,-1.062682867050171,8
110856,1.1188286542892456,4
110856,1.1188286542892456,4
110864,-1.1225526332855225,8
110864,-1.1225526332855225,8
110880,1.0347040891647339,4
110880,1.0347040891647339,4
110896,-0.957854151725769,4
110896,-0.957854151725769,4
110904,1.1391286849975586,3
110904,1.1391286849975586,3
110912,1.2231693267822266,7
110912,1.2231693267822266,7
110920,-0.9621922373771667,3
110920,-0.9621922373771667,3
110920,-0.9022876620292664,8
110920,-0.9022876620292664,8
110928,1.106178879737854,3
110928,1.106178879737854,3
110952,1.1031140089035034,3
110952,1.1031140089035034,3
110960,-0.815802812576294,6
110960,-0.815802812576294,6
110960,-0.8218094706535339,5
110960,-0.8218094706535339,5
110976,1.3180880546569824,7
110976,1.3180880546569824,7
110992,1.221990704536438,5
110992,1.221990704536438,5
111000,-0.9646459817886353,5
111000,-0.9646459817886353,5
111016,-0.7983222007751465,5
111016,-0.7983222007751465,5
111024,-0.9594703316688538,8
111024,-0.9594703316688538,8
111048,-0.8276749849319458,7
111048,-0.8276749849319458,7
111056,1.2065731287002563,4
111056,1.2065731287002563,4
111064,1.1766144037246704,8
111064,1.1766144037246704,8
111064,1.10414719581604,6
111064,1.10414719581604,6
111080,1.0,2
111080,1.0,2
111088,1.213893175125122,5
111088,1.213893175125122,5
111096,1.1184319257736206,5
111096,1.1184319257736206,5
111104,1.0,2
111104,1.0,2
111104,1.0506627559661865,3
111104,1.0506627559661865,3
111104,-0.9765645861625671,5
111104,-0.9765645861625671,5
111120,0.9898619055747986,3
111120,0.9898619055747986,3
111128,1.0824899673461914,3
111128,1.0824899673461914,3
111136,-0.8437731266021729,4
111136,-0.8437731266021729,4
111144,0.8464899063110352,5
111144,0.8464899063110352,5
111152,1.125573754310608,4
111152,1.125573754310608,4
111160,0.9977549314498901,3
111160,0.9977549314498901,3
111168,1.2031222581863403,5
111168,1.2031222581863403,5
111192,1.1752699613571167,6
111192,1.1752699613571167,6
111192,1.0357930660247803,5
111192,1.0357930660247803,5
111208,-0.9208413362503052,5
111208,-0.9208413362503052,5
111224,0.9051328897476196,8
111224,0.9051328897476196,8
111240,1.1999837160110474,6
111240,1.1999837160110474,6
111264,1.3078994750976562,5
111264,1.3078994750976562,5
111264,1.1011254787445068,3
111264,1.1011254787445068,3
111288,1.0201424360275269,10
111288,1.0201424360275269,10
111296,-0.8740658164024353,4
111296,-0.8740658164024353,4
111304,-1.0,2
111304,-1.0,2
111320,0.9074589014053345,7
111320,0.9074589014053345,7
111328,1.1739022731781006,4
111328,1.1739022731781006,4
111368,0.3377803564071655,22
111368,0.3377803564071655,22
111368,-0.9647331237792969,6
111368,-0.9647331237792969,6
111368,-0.9429159760475159,8
111368,-0.9429159760475159,8
111376,1.1039632558822632,6
111376,1.1039632558822632,6
111392,1.0687274932861328,3
111392,1.0687274932861328,3
111392,-0.9791215062141418,3
111392,-0.9791215062141418,3
111416,-0.9586012959480286,5
111416,-0.9586012959480286,5
111416,0.9805853366851807,6
111416,0.9805853366851807,6
111448,1.262800931930542,7
111448,1.262800931930542,7
111448,1.268397331237793,4
111448,1.268397331237793,4
111456,-0.9752209186553955,8
111456,-0.9752209186553955,8
111464,1.33351469039917,6
111464,1.33351469039917,6
111480,1.0804182291030884,4
111480,1.0804182291030884,4
111496,0.9547489881515503,6
111496,0.9547489881515503,6
111504,1.33201265335083,6
111504,1.33201265335083,6
111512,1.2234997749328613,6
111512,1.2234997749328613,6
111520,1.0,2
111520,1.0,2
111528,1.208878517150879,6
111528,1.208878517150879,6
111536,-0.7737330198287964,5
111536,-0.7737330198287964,5
111552,1.0340511798858643,5
111552,1.0340511798858643,5
111560,1.0982649326324463,3
111560,1.0982649326324463,3
111568,1.0,2
111568,1.0,2
111576,-1.0,2
111576,-1.0,2
111576,1.038256287574768,6
111576,1.038256287574768,6
111592,-1.1754825115203857,9
111592,-1.1754825115203857,9
111592,1.07106351852417,3
111592,1.07106351852417,3
111592,1.0,2
111592,1.0,2
111608,1.1639736890792847,4
111608,1.1639736890792847,4
111616,0.9758357405662537,3
111616,0.9758357405662537,3
111624,-0.9158210754394531,4
111624,-0.9158210754394531,4
111640,0.9288519024848938,6
111640,0.9288519024848938,6
111640,-0.8373173475265503,4
111640,-0.8373173475265503,4
111656,1.1692850589752197,4
111656,1.1692850589752197,4
111656,1.0,2
111656,1.0,2
111680,1.131983995437622,5
111680,1.131983995437622,5
111688,1.0692251920700073,4
111688,1.0692251920700073,4
111696,1.1460036039352417,5
111696,1.1460036039352417,5
111704,1.1116504669189453,3
111704,1.1116504669189453,3
111704,1.0,2
111704,1.0,2
111736,1.1407291889190674,5
111736,1.1407291889190674,5
111752,-1.4739887714385986,17
111752,-1.4739887714385986,17
111752,1.0,2
111752,1.0,2
111768,1.1537108421325684,8
111768,1.1537108421325684,8
111784,0.7983830571174622,10
111784,0.7983830571174622,10
111792,-0.9526064395904541,5
111792,-0.9526064395904541,5
111800,1.0,2
111800,1.0,2
111816,-0.9941927194595337,8
111816,-0.9941927194595337,8
111832,-1.0216466188430786,4
111832,-1.0216466188430786,4
111832,-1.0631378889083862,8
111832,-1.0631378889083862,8
111856,0.9948156476020813,8
111856,0.9948156476020813,8
111856,-0.9092490077018738,5
111856,-0.9092490077018738,5
111864,1.0918660163879395,4
111864,1.0918660163879395,4
111872,1.0,2
111872,1.0,2
111888,1.0788251161575317,4
111888,1.0788251161575317,4
111896,-0.9624602794647217,3
111896,-0.9624602794647217,3
111896,1.1065239906311035,4
111896,1.1065239906311035,4
111912,-1.2341139316558838,10
111912,-1.2341139316558838,10
111912,1.0,2
111912,1.0,2
111928,1.2289642095565796,5
111928,1.2289642095565796,5
111936,-0.9185696840286255,5
111936,-0.9185696840286255,5
111952,-0.8645670413970947,5
111952,-0.8645670413970947,5
111952,-0.9612007141113281,5
111952,-0.9612007141113281,5
111968,-0.8834570050239563,4
111968,-0.8834570050239563,4
111992,1.2412638664245605,5
111992,1.2412638664245605,5
112000,-0.967464804649353,9
112000,-0.967464804649353,9
112024,-1.0324900150299072,9
112024,-1.0324900150299072,9
112032,1.213267207145691,5
112032,1.213267207145691,5
112040,-0.8407354950904846,5
112040,-0.8407354950904846,5
112048,1.0502527952194214,3
112048,1.0502527952194214,3
112064,1.100553274154663,4
112064,1.100553274154663,4
112064,1.142638087272644,3
112064,1.142638087272644,3
112072,1.0929540395736694,3
112072,1.0929540395736694,3
112088,0.8273959755897522,15
112088,0.8273959755897522,15
112104,1.1975892782211304,4
112104,1.1975892782211304,4
112104,-1.0598810911178589,5
112104,-1.0598810911178589,5
112120,-0.884710431098938,7
112120,-0.884710431098938,7
112144,-0.907048225402832,5
112144,-0.907048225402832,5
112160,1.2323637008666992,5
112160,1.2323637008666992,5
112168,-0.9170657396316528,8
112168,-0.9170657396316528,8
112192,1.1011152267456055,4
112192,1.1011152267456055,4
112224,1.1700444221496582,4
112224,1.1700444221496582,4
112248,-1.1435333490371704,10
112248,-1.1435333490371704,10
112256,1.0278226137161255,4
112256,1.0278226137161255,4
112256,0.30486446619033813,21
112256,0.30486446619033813,21
112264,1.0,2
112264,1.0,2
112296,-1.018174171447754,4
112296,-1.018174171447754,4
112296,0.5508098602294922,19
112296,0.5508098602294922,19
112296,1.2395564317703247,5
112296,1.2395564317703247,5
112312,1.0144473314285278,7
112312,1.0144473314285278,7
112320,1.059916615486145,3
112320,1.059916615486145,3
112344,1.0477662086486816,6
112344,1.0477662086486816,6
112352,0.9589130282402039,4
112352,0.9589130282402039,4
112360,-0.9523718357086182,8
112360,-0.9523718357086182,8
112376,1.0,2
112376,1.0,2
112384,-0.8919682502746582,4
112384,-0.8919682502746582,4
112408,1.0981879234313965,3
112408,1.0981879234313965,3
112416,1.0899990797042847,9
112416,1.0899990797042847,9
112432,1.0,2
112432,1.0,2
112440,0.8046110272407532,16
112440,0.8046110272407532,16
112448,1.0,2
112448,1.0,2
112464,-1.184653639793396,11
112464,-1.184653639793396,11
112464,1.111523151397705,7
112464,1.111523151397705,7
112472,1.1961268186569214,4
112472,1.1961268186569214,4
112480,1.091774582862854,4
112480,1.091774582862854,4
112496,-0.9539798498153687,4
112496,-0.9539798498153687,4
112552,-0.9364538788795471,7
112552,-0.9364538788795471,7
112552,0.8644143342971802,10
112552,0.8644143342971802,10
112560,-0.9258550405502319,10
112560,-0.9258550405502319,10
112560,0.898468554019928,12
112560,0.898468554019928,12
112592,-1.0462310314178467,4
112592,-1.0462310314178467,4
112592,-0.8747203350067139,5
112592,-0.8747203350067139,5
112608,1.196500301361084,6
112608,1.196500301361084,6
112608,1.1316139698028564,7
112608,1.1316139698028564,7
112624,1.2331815958023071,4
112624,1.2331815958023071,4
112632,1.126105546951294,3
112632,1.126105546951294,3
112648,1.054149866104126,7
112648,1.054149866104126,7
112656,-0.9825261235237122,3
112656,-0.9825261235237122,3
112672,-1.1668927669525146,8
112672,-1.1668927669525146,8
112672,1.121971845626831,6
112672,1.121971845626831,6
112688,1.0,2
112688,1.0,2
112688,1.0,2
112688,1.0,2
112712,-0.943530261516571,3
112712,-0.943530261516571,3
112712,-0.829875648021698,7
112712,-0.829875648021698,7
112720,0.9454253315925598,9
112720,0.9454253315925598,9
112728,1.0,2
112728,1.0,2
112736,-0.7546039819717407,6
112736,-0.7546039819717407,6
112744,1.0803368091583252,3
112744,1.0803368091583252,3
112760,-0.9545135498046875,6
112760,-0.9545135498046875,6
112768,-0.8777125477790833,5
112768,-0.8777125477790833,5
112792,-1.1366701126098633,7
112792,-1.1366701126098633,7
112800,1.214083194732666,5
112800,1.214083194732666,5
112816,-0.994936466217041,9
112816,-0.994936466217041,9
112824,1.0303354263305664,4
112824,1.0303354263305664,4
112824,1.2129428386688232,7
112824,1.2129428386688232,7
112824,1.0904688835144043,3
112824,1.0904688835144043,3
112856,-0.9532145857810974,4
112856,-0.9532145857810974,4
112872,-0.9477009177207947,6
112872,-0.9477009177207947,6
112880,0.9246610403060913,8
112880,0.9246610403060913,8
112896,0.8807048797607422,9
112896,0.8807048797607422,9
112912,-0.7986196875572205,5
112912,-0.7986196875572205,5
112920,-1.075737714767456,8
112920,-1.075737714767456,8
112928,-1.0527069568634033,6
112928,-1.0527069568634033,6
112936,1.0079301595687866,5
112936,1.0079301595687866,5
112968,-0.9244646430015564,7
112968,-0.9244646430015564,7
112968,-0.9971303343772888,5
112968,-0.9971303343772888,5
112984,1.243971586227417,6
112984,1.243971586227417,6
112992,1.1339218616485596,3
112992,1.1339218616485596,3
113008,0.9724446535110474,5
113008,0.9724446535110474,5
113016,-1.2733619213104248,12
113016,-1.2733619213104248,12
113024,1.0935646295547485,4
113024,1.0935646295547485,4
113040,1.1796767711639404,4
113040,1.1796767711639404,4
113056,0.955958902835846,9
113056,0.955958902835846,9
113064,1.1816575527191162,6
113064,1.1816575527191162,6
113072,-0.8757573366165161,4
113072,-0.8757573366165161,4
113104,-1.0406798124313354,5
113104,-1.0406798124313354,5
113120,-1.0529687404632568,8
113120,-1.0529687404632568,8
113128,-0.8656794428825378,7
113128,-0.8656794428825378,7
113136,-1.0,2
113136,-1.0,2
113160,-1.3140432834625244,17
113160,-1.3140432834625244,17
113160,1.1237601041793823,3
113160,1.1237601041793823,3
113176,1.1118491888046265,6
113176,1.1118491888046265,6
113184,-0.9674007892608643,10
113184,-0.9674007892608643,10
113184,1.0313998460769653,3
113184,1.0313998460769653,3
113192,-1.0533692836761475,4
113192,-1.0533692836761475,4
113216,-0.7638517618179321,5
113216,-0.7638517618179321,5
113224,1.145932912826538,5
113224,1.145932912826538,5
113232,-0.9638137817382812,5
113232,-0.9638137817382812,5
113240,0.7709352374076843,7
113240,0.7709352374076843,7
113248,-0.9854713082313538,4
113248,-0.9854713082313538,4
113264,-0.983600378036499,5
113264,-0.983600378036499,5
113272,1.2731750011444092,5
113272,1.2731750011444092,5
113272,1.1609218120574951,4
113272,1.1609218120574951,4
113280,0.9714481234550476,4
113280,0.9714481234550476,4
113296,1.0660192966461182,3
113296,1.0660192966461182,3
113312,1.1509137153625488,6
113312,1.1509137153625488,6
113312,1.1421340703964233,5
113312,1.1421340703964233,5
113312,1.177835464477539,4
113312,1.177835464477539,4
113336,1.1523492336273193,5
113336,1.1523492336273193,5
113344,1.1296308040618896,4
113344,1.1296308040618896,4
113360,1.0,2
113360,1.0,2
113360,1.2602405548095703,6
113360,1.2602405548095703,6
113392,-0.7822686433792114,4
113392,-0.7822686433792114,4
113392,1.0038487911224365,10
113392,1.0038487911224365,10
113408,-0.9100027084350586,6
113408,-0.9100027084350586,6
113424,-1.0212452411651611,4
113424,-1.0212452411651611,4
113432,1.2809579372406006,5
113432,1.2809579372406006,5
113432,0.9441838264465332,12
113432,0.9441838264465332,12
113464,0.991246223449707,7
113464,0.991246223449707,7
113472,1.026253342628479,6
113472,1.026253342628479,6
113480,-0.9228288531303406,6
113480,-0.9228288531303406,6
113496,1.0551267862319946,3
113496,1.0551267862319946,3
113504,0.9396318793296814,9
113504,0.9396318793296814,9
113536,1.2709989547729492,7
113536,1.2709989547729492,7
113544,-1.0142221450805664,5
113544,-1.0142221450805664,5
113552,-1.0045626163482666,7
113552,-1.0045626163482666,7
113568,1.1933486461639404,4
113568,1.1933486461639404,4
113568,-1.3706790208816528,13
113568,-1.3706790208816528,13
113584,1.1949983835220337,5
113584,1.1949983835220337,5
113592,1.0543533563613892,3
113592,1.0543533563613892,3
113608,-1.1061570644378662,7
113608,-1.1061570644378662,7
113616,1.1057437658309937,3
113616,1.1057437658309937,3
113624,1.082435131072998,5
113624,1.082435131072998,5
113640,1.1518899202346802,4
113640,1.1518899202346802,4
113640,-1.0123003721237183,9
113640,-1.0123003721237183,9
113656,1.0768746137619019,4
113656,1.0768746137619019,4
113672,1.0,2
113672,1.0,2
113688,1.161017656326294,6
113688,1.161017656326294,6
113696,1.0616062879562378,3
113696,1.0616062879562378,3
113704,-0.8551933169364929,8
113704,-0.8551933169364929,8
113712,1.110809564590454,3
113712,1.110809564590454,3
113712,-1.0230363607406616,12
113712,-1.0230363607406616,12
113728,1.1006113290786743,3
113728,1.1006113290786743,3
113736,1.1847041845321655,5
113736,1.1847041845321655,5
113744,1.1990702152252197,4
113744,1.1990702152252197,4
113752,1.0,2
113752,1.0,2
113768,-0.9673307538032532,5
113768,-0.9673307538032532,5
113768,1.3286646604537964,7
113768,1.3286646604537964,7
113776,1.0595450401306152,3
113776,1.0595450401306152,3
113784,-0.8182098865509033,5
113784,-0.8182098865509033,5
113792,1.0,2
113792,1.0,2
113808,-0.8044100403785706,5
113808,-0.8044100403785706,5
113808,1.1012907028198242,3
113808,1.1012907028198242,3
113824,0.9281518459320068,7
113824,0.9281518459320068,7
113824,1.1488986015319824,4
113824,1.1488986015319824,4
113840,1.1825014352798462,4
113840,1.1825014352798462,4
113840,1.1461308002471924,4
113840,1.1461308002471924,4
113848,1.1127088069915771,3
113848,1.1127088069915771,3
113856,1.0,2
113856,1.0,2
113864,-0.9223766326904297,5
113864,-0.9223766326904297,5
113880,1.2704739570617676,5
113880,1.2704739570617676,5
113904,1.1904791593551636,5
113904,1.1904791593551636,5
113912,-0.993466854095459,7
113912,-0.993466854095459,7
113920,1.112738847732544,5
113920,1.112738847732544,5
113928,1.0662109851837158,10
113928,1.0662109851837158,10
113936,-0.8666784763336182,4
113936,-0.8666784763336182,4
113952,1.2341922521591187,5
113952,1.2341922521591187,5
113960,1.2160942554473877,4
113960,1.2160942554473877,4
113984,-1.0127252340316772,6
113984,-1.0127252340316772,6
113984,1.051902413368225,3
113984,1.051902413368225,3
114000,1.2754830121994019,6
114000,1.2754830121994019,6
114000,1.0,2
114000,1.0,2
114024,0.8673696517944336,13
114024,0.8673696517944336,13
114040,-0.9564247727394104,5
114040,-0.9564247727394104,5
114064,-0.7480413913726807,5
114064,-0.7480413913726807,5
114072,-1.0836877822875977,9
114072,-1.0836877822875977,9
114072,0.9593086838722229,11
114072,0.9593086838722229,11
114080,1.3433911800384521,5
114080,1.3433911800384521,5
114104,-0.9442623853683472,5
114104,-0.9442623853683472,5
114120,-1.0739339590072632,5
114120,-1.0739339590072632,5
114128,1.1132928133010864,7
114128,1.1132928133010864,7
114152,0.9006038904190063,10
114152,0.9006038904190063,10
114152,-1.0485578775405884,4
114152,-1.0485578775405884,4
114160,1.0254313945770264,4
114160,1.0254313945770264,4
114176,1.0806384086608887,3
114176,1.0806384086608887,3
114192,1.178260326385498,5
114192,1.178260326385498,5
114232,0.9759707450866699,9
114232,0.9759707450866699,9
114232,-1.0283552408218384,7
114232,-1.0283552408218384,7
114240,-1.0109341144561768,6
114240,-1.0109341144561768,6
114248,0.6917604207992554,18
114248,0.6917604207992554,18
114248,1.0,2
114248,1.0,2
114272,-1.005623698234558,5
114272,-1.005623698234558,5
114272,-0.9827802777290344,3
114272,-0.9827802777290344,3
114296,0.9238019585609436,7
114296,0.9238019585609436,7
114304,-1.085455298423767,7
114304,-1.085455298423767,7
114320,-1.1584185361862183,6
114320,-1.1584185361862183,6
114328,1.1924717426300049,7
114328,1.1924717426300049,7
114328,1.1037514209747314,3
114328,1.1037514209747314,3
114336,1.2167139053344727,5
114336,1.2167139053344727,5
114344,1.0618419647216797,3
114344,1.0618419647216797,3
114352,1.0714184045791626,3
114352,1.0714184045791626,3
114360,1.1007167100906372,3
114360,1.1007167100906372,3
114384,1.3115665912628174,5
114384,1.3115665912628174,5
114392,-0.9322084188461304,4
114392,-0.9322084188461304,4
114392,1.1985840797424316,8
114392,1.1985840797424316,8
114408,0.9084113836288452,7
